Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 20:10:18,8.440176963806152,10,0,-101.55999999999993,1956639906.5,10,10,10,1,0,0,0,0,10,10,2,0,10,0,0,0,1,0,0,38,10,1,0,0,1,38,11
2024-09-15 20:10:18,8.499118089675903,10,0,-97.17999999999995,2154313192.25,9,10,10,3,0,0,0,0,10,9,2,0,10,2,0,0,0,0,0,36,10,0,0,2,1,36,11
2024-09-15 20:10:18,8.55799913406372,10,0,-101.25999999999992,3046437801.0,9,10,10,1,0,0,0,0,10,9,4,0,10,3,0,2,0,0,0,32,10,0,4,3,1,32,11
2024-09-15 20:10:18,8.611998796463013,10,1,-98.89999999999995,2281970710.0,8,10,10,2,0,0,0,0,10,8,3,0,10,0,2,0,1,0,0,35,10,2,0,0,2,35,12
2024-09-15 20:10:18,8.670206785202026,10,0,-99.23999999999995,2890016196.0,7,10,10,2,0,0,0,0,10,9,7,0,10,0,2,1,0,0,0,30,10,2,1,0,2,30,15
2024-09-15 20:10:18,8.720108032226562,10,1,-97.61999999999995,3056703987.5,9,10,10,3,0,0,0,0,10,9,6,0,10,0,1,0,0,0,0,34,10,1,1,3,1,34,11
2024-09-15 20:10:18,8.768385887145996,10,0,-95.59999999999997,3209419898.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,1,1,0,38,10
2024-09-15 20:10:18,8.821990013122559,10,0,-93.27999999999992,3893180450.0,9,10,10,5,0,0,0,0,10,10,2,0,10,0,0,2,1,0,0,37,10,1,2,0,0,37,12
2024-09-15 20:10:18,8.883635997772217,10,0,-97.55999999999992,4375831674.5,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,1,0,0,39,10,2,0,1,0,39,10
2024-09-15 20:10:18,8.943133115768433,10,1,-97.61999999999992,4745355316.0,9,10,10,3,0,0,0,0,10,10,5,0,10,0,0,1,1,0,0,35,10,1,1,1,1,35,13
2024-09-15 20:10:18,9.002559900283813,10,0,-97.13999999999996,6283863364.0,8,10,10,3,0,0,0,0,10,9,4,0,10,0,2,1,0,0,0,34,10,1,2,0,2,34,12
2024-09-15 20:10:18,9.06458306312561,10,0,-101.31999999999996,6106832057.0,10,10,10,1,0,0,0,0,10,10,0,0,10,1,0,0,1,0,0,39,10,1,0,1,0,39,10
2024-09-15 20:10:18,9.123897075653076,10,1,-91.45999999999997,6145944190.0,10,10,10,6,0,0,0,0,10,10,1,0,10,1,0,0,0,0,0,38,10,0,0,2,0,38,10
2024-09-15 20:10:18,9.193089008331299,10,0,-97.19999999999992,6380578084.0,9,10,10,3,0,0,0,0,10,9,3,0,10,1,3,0,0,0,0,35,10,1,0,1,3,35,12
2024-09-15 20:10:18,9.267031908035278,10,0,-91.61999999999996,7490638812.0,10,10,10,6,0,0,0,0,10,10,3,0,10,0,1,0,1,0,0,36,10,2,0,2,1,36,10
2024-09-15 20:10:18,9.325614929199219,10,1,-91.51999999999995,5456936054.0,10,10,10,6,0,0,0,0,10,10,2,0,10,0,1,1,0,0,0,37,10,0,1,2,1,37,10
2024-09-15 20:10:18,9.372382164001465,10,1,-91.41999999999993,8388171472.0,9,10,10,6,0,0,0,0,10,10,3,0,10,0,0,2,0,0,0,35,10,0,3,1,0,35,11
2024-09-15 20:10:18,9.421227931976318,10,1,-101.21999999999994,8497837362.0,9,10,10,1,0,0,0,0,10,10,1,0,10,0,1,1,0,0,0,37,10,1,1,0,1,37,10
2024-09-15 20:10:18,9.472177028656006,10,0,-91.09999999999997,10787130230.0,9,10,10,6,0,0,0,0,10,10,1,0,10,0,3,2,0,0,0,37,10,0,2,0,3,37,11
2024-09-15 20:10:18,9.52416706085205,10,1,-88.99999999999994,10192713426.0,9,10,10,7,0,0,0,0,10,9,1,0,10,2,2,0,0,0,0,37,10,0,0,2,3,37,10
2024-09-15 20:10:18,9.57618498802185,10,0,-97.55999999999995,10012304790.0,10,10,10,3,0,0,0,0,10,10,2,0,10,1,0,0,0,0,0,39,10,0,0,2,0,39,11
2024-09-15 20:10:18,9.62467908859253,10,0,-99.25999999999996,8884478028.0,9,10,10,2,0,0,0,0,10,10,1,0,10,0,0,0,1,0,0,38,10,1,0,0,1,38,10
2024-09-15 20:10:18,9.671642065048218,10,0,-93.55999999999995,9384904238.0,10,10,10,5,0,0,0,0,10,10,2,0,10,0,0,1,0,0,0,37,10,1,2,0,0,37,10
2024-09-15 20:10:18,9.723008871078491,10,0,-99.59999999999997,12686062672.0,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,1,1,0,38,10
2024-09-15 20:10:18,9.776483058929443,10,1,-95.75999999999996,10951875120.0,10,10,10,4,0,0,0,0,10,10,4,0,10,1,0,0,0,0,0,36,10,1,0,1,2,36,11
2024-09-15 20:10:18,9.832702159881592,10,0,-90.97999999999993,11464226144.0,8,10,10,6,0,0,0,0,10,9,2,0,10,0,1,0,1,0,0,36,10,1,1,0,1,36,11
2024-09-15 20:10:18,9.893368005752563,10,1,-91.33999999999997,16517974272.0,10,10,10,6,0,0,0,0,10,10,1,0,10,0,1,0,3,0,0,36,10,3,0,0,1,36,11
2024-09-15 20:10:18,9.957406044006348,10,0,-99.31999999999994,19485144292.0,9,10,10,2,0,0,0,0,10,10,2,0,10,1,0,1,0,0,0,36,10,0,1,1,0,36,12
2024-09-15 20:10:18,10.008847951889038,10,0,-93.41999999999999,15483120628.0,9,10,10,5,0,0,0,0,10,9,4,0,10,0,1,0,0,0,0,35,10,1,1,1,1,35,11
2024-09-15 20:10:18,10.05716609954834,10,0,-99.51999999999995,19606337920.0,10,10,10,2,0,0,0,0,10,10,2,0,10,1,0,1,0,0,0,36,10,1,1,1,1,36,10
2024-09-15 20:10:18,10.106158018112183,10,0,-93.75999999999996,18961206232.0,10,10,10,5,0,0,0,0,10,10,4,0,10,1,0,0,0,0,0,35,10,0,2,1,2,35,10
2024-09-15 20:10:18,10.155444860458374,10,0,-91.37999999999995,21134181972.0,9,10,10,6,0,0,0,0,10,10,3,0,10,1,1,0,1,0,0,36,10,1,2,1,1,36,11
2024-09-15 20:10:18,10.205503940582275,10,0,-99.31999999999994,25144549424.0,10,10,10,2,0,0,0,0,10,10,0,0,10,1,0,0,1,0,0,40,10,1,0,1,0,40,10
2024-09-15 20:10:18,10.272289991378784,10,0,-99.35999999999993,28643859272.0,10,10,10,2,0,0,0,0,10,10,0,0,10,0,0,0,1,0,0,40,10,1,0,0,0,40,10
2024-09-15 20:10:18,10.32759690284729,10,0,-97.65999999999994,27945303048.0,10,10,10,3,0,0,0,0,10,10,3,0,10,1,0,0,0,0,0,38,10,1,1,1,1,38,10
2024-09-15 20:10:18,10.388653039932251,10,0,-99.31999999999994,21040464360.0,9,10,10,2,0,0,0,0,10,10,2,0,10,1,0,0,1,0,0,36,10,1,0,2,0,36,11
2024-09-15 20:10:18,10.44192886352539,10,0,-97.47999999999993,32151010472.0,9,10,10,3,0,0,0,0,10,10,4,0,10,0,1,1,1,0,0,35,10,2,1,1,1,35,12
2024-09-15 20:10:18,10.491377115249634,10,0,-99.37999999999995,30499944872.0,10,10,10,2,0,0,0,0,10,10,1,0,10,0,2,1,0,0,0,37,10,0,1,0,3,37,10
2024-09-15 20:10:18,10.556031942367554,10,0,-97.11999999999995,26827636616.0,9,10,10,3,0,0,0,0,10,10,0,0,10,1,0,0,1,0,0,38,10,1,0,1,0,38,10
2024-09-15 20:10:18,10.619961023330688,10,0,-95.89999999999995,43092420104.0,10,10,10,4,0,0,0,0,10,10,5,0,10,0,0,0,0,0,0,52,10,0,2,0,1,52,12
2024-09-15 20:10:18,10.667872905731201,10,0,-101.41999999999993,34780919336.0,9,10,10,1,0,0,0,0,10,9,4,0,10,0,0,1,0,0,0,35,10,1,1,1,0,35,12
2024-09-15 20:10:18,10.718205213546753,10,0,-99.23999999999994,27158656480.0,8,10,10,2,0,0,0,0,10,8,6,0,10,1,1,0,0,0,0,33,10,3,0,1,4,33,10
2024-09-15 20:10:18,10.766239881515503,10,0,-94.91999999999999,32210802672.0,7,10,10,4,0,0,0,0,10,8,6,0,10,2,0,1,2,0,0,31,10,5,1,3,1,31,11
2024-09-15 20:10:18,10.814591884613037,10,0,-97.69999999999993,42494007328.0,10,10,10,3,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,1,1,1,0,37,10
2024-09-15 20:10:18,10.866184949874878,10,0,-93.55999999999999,39138397912.0,10,10,10,5,0,0,0,0,10,10,2,0,10,1,0,0,0,0,0,38,10,1,1,1,0,38,10
2024-09-15 20:10:18,10.921339988708496,10,0,-97.07999999999996,52171651328.0,8,10,10,3,0,0,0,0,10,9,3,0,10,0,1,0,1,0,0,35,10,2,0,0,2,35,11
2024-09-15 20:10:18,10.972769975662231,10,0,-97.35999999999994,47139221632.0,10,10,10,3,0,0,0,0,10,10,0,0,10,0,0,0,1,0,0,39,10,1,0,0,0,39,10
2024-09-15 20:10:18,11.04597020149231,10,0,-99.49999999999994,63677738560.0,10,10,10,2,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,40,10,0,0,0,0,40,11
2024-09-15 20:10:18,11.09580683708191,10,1,-97.59999999999994,41806960384.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,0,1,0,38,11
2024-09-15 20:10:18,11.165525913238525,10,1,-93.41999999999993,46178407488.0,10,10,10,5,0,0,0,0,10,10,1,0,10,0,0,1,1,0,0,39,10,1,1,0,1,39,10
2024-09-15 20:10:18,11.221951007843018,10,0,-101.13999999999996,63321020272.0,9,10,10,1,0,0,0,0,10,9,2,0,10,0,1,1,1,0,0,36,10,2,1,1,1,36,10
2024-09-15 20:10:18,11.27559494972229,10,0,-95.59999999999997,59087600800.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,0,0,0,1,39,11
2024-09-15 20:10:18,11.327998161315918,10,0,-95.51999999999997,67485488976.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,1,1,0,0,37,10,1,1,0,1,37,11
2024-09-15 20:10:18,11.382654905319214,10,1,-95.41999999999993,63701436752.0,9,10,10,4,0,0,0,0,10,10,3,0,10,1,0,1,0,0,0,36,10,1,1,1,0,36,12
2024-09-15 20:10:18,11.435881853103638,10,0,-99.45999999999995,60602142480.0,9,10,10,2,0,0,0,0,10,10,3,0,10,0,1,0,0,0,0,37,10,2,1,0,1,37,10
2024-09-15 20:10:18,11.56558609008789,10,0,-97.77999999999993,214791430608.0,10,10,10,3,0,0,0,0,10,10,5,0,10,0,0,2,1,0,0,106,10,1,2,1,3,106,11
2024-09-15 20:10:18,11.619326829910278,10,1,-89.61999999999998,106878468176.0,8,10,10,7,0,0,0,0,10,9,10,0,10,3,1,1,1,0,0,28,10,6,1,4,2,28,13
2024-09-15 20:10:18,11.794806957244873,10,0,-100.05999999999992,330648713424.0,10,10,10,2,0,0,0,0,10,10,7,0,10,0,0,1,0,0,0,133,10,3,1,3,0,133,11
2024-09-15 20:10:18,11.850563049316406,10,1,-93.13999999999996,92539919168.0,8,10,10,5,0,0,0,0,10,8,5,0,10,1,0,1,0,0,0,33,10,3,1,1,0,33,12
2024-09-15 20:10:18,11.920212984085083,10,0,-101.45999999999994,137780984704.0,10,10,10,1,0,0,0,0,10,10,1,0,10,0,0,0,1,0,0,40,10,2,0,0,0,40,10
2024-09-15 20:10:18,11.9738450050354,10,1,-93.57999999999991,140746366112.0,9,10,10,5,0,0,0,0,10,9,6,0,10,0,1,1,0,0,0,33,10,3,1,0,1,33,13
2024-09-15 20:10:18,12.040968894958496,10,0,-95.65999999999993,116450922240.0,10,10,10,4,0,0,0,0,10,10,3,0,10,0,1,0,0,0,0,36,10,1,0,1,1,36,11
2024-09-15 20:10:18,12.133225202560425,10,0,-95.57999999999993,165633897824.0,9,10,10,4,0,0,0,0,10,9,6,0,10,1,1,0,0,0,0,34,10,2,0,1,3,34,12
2024-09-15 20:10:18,12.186382055282593,10,0,-97.75999999999995,174587879232.0,10,10,10,3,0,0,0,0,10,10,4,0,10,0,0,0,1,0,0,37,10,2,1,1,1,37,10
2024-09-15 20:10:18,12.240360021591187,10,0,-99.59999999999997,116661692064.0,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,2,0,0,0,39,10
2024-09-15 20:10:18,12.29607605934143,10,1,-97.03999999999992,188008711392.0,9,10,10,3,0,0,0,0,10,9,1,0,10,0,1,2,0,0,0,36,10,1,2,0,1,36,10
2024-09-15 20:10:18,12.347412824630737,10,1,-97.55999999999995,191556656288.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,1,0,0,38,10,2,0,1,0,38,10
2024-09-15 20:10:18,12.416759967803955,10,1,-99.03999999999994,170293707776.0,9,10,10,2,0,0,0,0,10,9,1,0,10,0,1,0,2,0,0,37,10,2,0,0,1,37,11
2024-09-15 20:10:18,12.484514951705933,10,0,-101.07999999999996,106949795776.0,8,10,10,1,0,0,0,0,10,9,3,0,10,0,1,1,0,0,0,35,10,1,1,0,1,35,12
2024-09-15 20:10:18,12.564257860183716,10,0,-94.99999999999993,186457977472.0,8,10,10,4,0,0,0,0,10,9,3,0,10,1,0,1,2,0,0,34,10,3,1,1,1,34,11
2024-09-15 20:10:18,12.642990112304688,10,0,-97.51999999999995,240605395168.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,1,1,0,0,0,36,10,0,1,0,2,36,11
2024-09-15 20:10:18,12.717359066009521,10,1,-97.75999999999993,176853492416.0,10,10,10,3,0,0,0,0,10,10,4,0,10,0,1,0,0,0,0,36,10,2,0,0,2,36,11
2024-09-15 20:10:18,12.796687126159668,10,0,-99.67999999999995,236417749376.0,9,10,10,2,0,0,0,0,10,10,6,0,10,1,1,0,1,0,0,33,10,3,1,1,3,33,11
2024-09-15 20:10:18,12.877017974853516,10,0,-97.49999999999994,192069203584.0,10,10,10,3,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,1,0,0,0,39,10
2024-09-15 20:10:18,12.954154014587402,10,0,-95.69999999999999,241513214400.0,10,10,10,4,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,1,0,1,37,11
2024-09-15 20:10:18,13.018377780914307,10,0,-99.31999999999995,222025116864.0,9,10,10,2,0,0,0,0,10,10,2,0,10,0,0,2,0,0,0,37,10,0,2,0,0,37,12
2024-09-15 20:10:18,13.078057050704956,10,1,-101.99999999999994,241465186368.0,10,10,10,1,0,0,0,0,10,10,6,0,10,0,0,0,0,0,0,34,10,0,1,1,1,34,13
2024-09-15 20:10:18,13.146462202072144,10,0,-97.75999999999995,250449717952.0,10,10,10,3,0,0,0,0,10,10,4,0,10,0,0,1,0,0,0,35,10,0,1,1,3,35,10
2024-09-15 20:10:18,13.204458951950073,10,0,-101.79999999999993,231415611008.0,10,10,10,1,0,0,0,0,10,10,4,0,10,0,0,0,0,0,0,37,10,1,0,1,0,37,12
2024-09-15 20:10:18,13.256185054779053,10,1,-95.47999999999995,248611470592.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,2,1,0,0,37,10,1,2,0,1,37,11
2024-09-15 20:10:18,13.30666208267212,10,0,-97.99999999999991,213213878272.0,10,10,10,3,0,0,0,0,10,10,6,0,10,0,0,0,0,0,0,34,10,1,0,1,0,34,14
2024-09-15 20:10:18,13.358586072921753,10,0,-95.41999999999993,333706576512.0,9,10,10,4,0,0,0,0,10,10,3,0,10,2,0,0,0,0,0,36,10,0,1,2,1,36,11
2024-09-15 20:10:18,13.415024995803833,10,0,-99.59999999999994,336650746048.0,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,0,0,2,0,39,10
2024-09-15 20:10:18,13.467432022094727,10,0,-95.59999999999994,270741501632.0,8,10,10,4,0,0,0,0,10,9,9,0,10,2,2,0,0,0,0,27,10,4,1,2,3,27,13
2024-09-15 20:10:18,13.518814086914062,10,1,-96.99999999999993,318530536896.0,8,10,10,3,0,0,0,0,10,9,3,0,10,1,1,1,1,0,0,34,10,3,1,1,1,34,11
2024-09-15 20:10:18,13.570105075836182,10,0,-95.89999999999992,264341940352.0,10,10,10,4,0,0,0,0,10,10,5,0,10,0,0,0,0,0,0,35,10,0,0,2,2,35,11
2024-09-15 20:10:18,13.630345821380615,10,0,-93.71999999999993,406864976000.0,8,10,10,5,0,0,0,0,10,10,8,0,10,0,1,1,0,0,0,34,10,4,1,2,1,34,12
2024-09-15 20:10:18,13.684524059295654,10,0,-97.57999999999994,314835630976.0,9,10,10,3,0,0,0,0,10,10,5,0,10,0,1,2,0,0,0,34,10,1,2,1,3,34,11
2024-09-15 20:10:18,13.73713994026184,10,1,-93.81999999999992,414293826304.0,9,10,10,5,0,0,0,0,10,10,7,0,10,0,1,1,0,0,0,33,10,3,3,0,1,33,12
2024-09-15 20:10:18,13.788965940475464,10,0,-99.03999999999994,289538919232.0,8,10,10,2,0,0,0,0,10,10,2,0,10,0,0,2,2,0,0,35,10,2,2,0,1,35,11
2024-09-15 20:10:18,13.842025995254517,10,1,-99.49999999999994,444602241920.0,10,10,10,2,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,40,10,0,0,0,1,40,10
2024-09-15 20:10:18,13.897801876068115,10,0,-93.37999999999997,527559687552.0,9,10,10,5,0,0,0,0,10,9,4,0,10,2,0,0,0,0,0,36,10,1,0,3,1,36,11
2024-09-15 20:10:18,13.947786808013916,10,0,-99.27999999999996,320664371584.0,10,10,10,2,0,0,0,0,10,10,0,0,10,1,0,0,2,0,0,37,10,2,0,1,0,37,10
2024-09-15 20:10:18,14.00158405303955,10,0,-95.09999999999998,463137725824.0,8,10,10,4,0,0,0,0,10,8,5,0,10,0,1,0,2,0,0,33,10,5,0,0,1,33,12
2024-09-15 20:10:18,14.059398174285889,10,0,-99.69999999999993,548152681344.0,10,10,10,2,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,39,10,0,0,2,1,39,10
2024-09-15 20:10:18,14.137503862380981,10,0,-101.51999999999994,496688942208.0,10,10,10,1,0,0,0,0,10,10,2,0,10,0,1,1,0,0,0,36,10,0,2,1,1,36,10
2024-09-15 20:10:18,14.196662902832031,10,0,-99.35999999999996,583010636032.0,9,10,10,2,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,39,10,0,1,1,1,39,10
2024-09-15 20:10:18,14.260309934616089,10,1,-89.19999999999996,680782604160.0,8,10,10,7,0,0,0,0,10,8,6,0,10,1,2,0,0,0,0,31,10,2,0,1,4,31,12
2024-09-15 20:10:18,14.316302061080933,10,0,-93.51999999999995,626170619648.0,9,10,10,5,0,0,0,0,10,10,4,0,10,0,1,1,0,0,0,35,10,1,2,0,1,35,12
2024-09-15 20:10:18,14.40913701057434,10,0,-93.53999999999994,735852497664.0,10,11,11,5,0,0,0,1,10,10,5,0,10,1,2,0,1,0,0,38,11,3,0,1,3,38,13
2024-09-15 20:10:18,14.480210065841675,10,1,-99.51999999999995,546077359232.0,9,10,10,2,0,0,0,0,10,9,5,0,10,1,0,0,0,0,0,35,10,1,0,2,1,35,12
2024-09-15 20:10:18,14.550246000289917,10,1,-99.59999999999994,860433484672.0,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,40,10,0,1,1,0,40,10
2024-09-15 20:10:18,14.620842933654785,10,0,-97.82,649186082176.0,10,10,10,3,0,0,0,0,10,10,5,0,10,0,0,0,2,0,0,34,10,2,3,0,0,34,12
2024-09-15 20:10:18,14.675309896469116,10,0,-97.17999999999992,667404136704.0,9,10,10,3,0,0,0,0,10,10,1,0,10,0,1,0,2,0,0,37,10,2,1,0,1,37,10
2024-09-15 20:10:18,14.730978012084961,10,1,-87.71999999999994,768416734208.0,10,10,10,8,0,0,0,0,10,10,4,0,10,1,0,0,1,0,0,34,10,3,0,3,0,34,10
2024-09-15 20:10:18,14.798282861709595,10,0,-97.57999999999996,748881762816.0,10,10,10,3,0,0,0,0,10,10,3,0,10,1,0,0,2,0,0,35,10,3,1,2,0,35,10
2024-09-15 20:10:18,14.87465786933899,10,0,-97.75999999999996,615255576064.0,10,10,10,3,0,0,0,0,10,10,4,0,10,1,0,0,0,0,0,37,10,0,1,2,0,37,12
2024-09-15 20:10:18,14.934682130813599,10,0,-99.69999999999996,805980862848.0,10,10,10,2,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,38,10,0,1,0,1,38,11
2024-09-15 20:10:18,14.994835138320923,10,0,-99.65999999999995,916578818304.0,9,10,10,2,0,0,0,0,10,10,5,0,10,0,1,0,0,0,0,34,10,1,0,0,1,34,14
2024-09-15 20:10:18,15.061517000198364,10,0,-97.59999999999997,936070591744.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,0,0,1,0,39,11
2024-09-15 20:10:18,15.123495101928711,10,0,-93.31999999999996,806206554112.0,9,10,10,5,0,0,0,0,10,10,2,0,10,0,1,1,0,0,0,36,10,0,2,0,1,36,11
2024-09-15 20:10:18,15.185363054275513,10,0,-101.55999999999993,866691060224.0,10,10,10,1,0,0,0,0,10,10,2,0,10,0,0,1,0,0,0,38,10,1,2,0,0,38,10
2024-09-15 20:10:18,15.245222091674805,10,2,-95.27999999999999,730259816704.0,9,10,10,4,0,0,0,0,10,9,3,0,10,1,1,0,0,0,0,35,10,1,0,2,1,35,11
2024-09-15 20:10:18,15.297453880310059,10,0,-95.27999999999996,1008472188160.0,8,10,10,4,0,0,0,0,10,10,4,0,10,0,2,0,1,0,0,35,10,2,1,0,2,35,12
2024-09-15 20:10:18,15.348351001739502,10,0,-97.49999999999994,739838792192.0,10,10,10,3,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,0,1,0,0,39,10
2024-09-15 20:10:18,15.404414176940918,10,0,-99.75999999999995,1015767680256.0,10,10,10,2,0,0,0,0,10,10,4,0,10,0,0,0,1,0,0,35,10,3,1,0,0,35,11
2024-09-15 20:10:53,0.7303738594055176,10,2,-42.719999999999615,20.586512176319957,3,10,10,28,0,0,0,2,10,3,111,0,10,56,129,128,12,0,0,95,10,14,161,112,149,95,10
2024-09-15 20:10:53,1.5437607765197754,10,2,197.00000000000128,38.61945921415463,5,18,18,129,0,0,0,10,9,5,55,0,9,136,171,168,130,0,1,9,18,146,175,151,176,9,30
2024-09-15 20:10:53,2.2009809017181396,10,44,287.8800000000008,53.36149621196091,1,11,11,186,0,0,0,3,10,3,21,0,10,135,120,82,113,0,0,10,11,115,88,137,131,10,11
2024-09-15 20:10:53,2.765040874481201,10,38,447.979999999992,89.1238635443151,0,16,16,253,0,0,0,9,9,2,37,0,9,141,160,134,169,0,1,5,16,173,143,148,175,5,18
2024-09-15 20:10:53,3.3842947483062744,10,25,422.41999999999405,98.21757720038295,1,13,13,239,0,0,0,10,9,2,13,0,9,147,136,157,165,0,1,8,13,170,160,149,138,8,14
2024-09-15 20:10:53,4.1466827392578125,10,5,471.8999999999914,110.99165000021458,0,15,15,264,0,0,0,8,9,2,25,0,9,163,166,145,153,0,1,10,15,157,151,173,170,10,16
2024-09-15 20:10:53,5.3684258460998535,10,43,677.879999999983,159.49575527012348,0,14,14,351,0,0,0,12,8,1,17,0,8,212,203,228,240,0,2,12,14,244,232,216,207,12,15
2024-09-15 20:10:53,6.34450888633728,10,26,649.2799999999863,153.0772682055831,0,15,15,329,0,0,0,12,7,1,27,0,7,203,204,184,202,0,3,17,15,208,189,209,212,17,17
2024-09-15 20:10:53,7.211647987365723,10,36,617.1799999999852,153.7685760706663,1,16,16,334,0,0,0,10,9,6,29,0,9,191,216,166,205,0,1,12,16,210,177,195,222,12,19
2024-09-15 20:10:53,8.134028673171997,10,49,881.5999999999771,198.13686855882406,0,10,10,411,0,0,0,10,4,0,26,0,4,250,252,229,274,0,6,9,10,283,233,256,256,9,13
2024-09-15 20:10:53,8.947207927703857,10,50,564.2599999999884,152.092083029449,0,12,12,288,0,0,0,7,7,2,27,0,7,191,189,151,215,0,3,14,12,222,156,196,198,14,13
2024-09-15 20:10:53,9.957165718078613,10,12,640.2799999999849,163.95139168947935,0,17,17,324,0,0,0,13,7,0,22,0,7,207,172,214,204,0,3,17,17,211,218,211,176,17,20
2024-09-15 20:10:53,10.592849731445312,10,49,537.8199999999899,138.37884229421616,0,11,11,276,0,0,0,6,7,1,20,0,7,181,175,139,174,0,3,14,11,177,145,182,180,14,16
2024-09-15 20:10:53,11.308194637298584,10,9,620.719999999987,160.0846119299531,0,14,14,315,0,0,0,9,7,2,18,0,7,205,172,173,225,0,3,11,14,233,179,205,174,11,16
2024-09-15 20:10:53,12.393464803695679,10,16,891.4799999999744,234.02801627665758,0,18,18,423,0,0,0,18,5,1,29,0,5,298,291,270,264,0,5,18,18,267,284,304,295,18,20
2024-09-15 20:10:53,13.308182001113892,10,13,813.8599999999807,202.15451815724373,0,14,14,388,0,0,0,11,5,0,29,0,5,273,245,234,212,0,5,20,14,217,239,282,251,20,18
2024-09-15 20:10:53,14.638482809066772,10,49,744.9399999999819,187.06843888014555,0,15,15,365,0,0,0,13,6,0,31,0,6,231,206,225,224,0,4,18,15,226,234,238,217,18,17
2024-09-15 20:10:53,15.471699953079224,10,4,675.1599999999831,182.12878286838531,0,11,11,341,0,0,0,8,7,0,30,0,7,229,210,180,245,0,3,14,11,248,188,238,218,14,13
2024-09-15 20:10:53,16.5047926902771,10,19,759.699999999979,203.09258565306664,0,17,17,391,0,0,0,14,8,0,33,0,8,234,247,210,264,0,2,15,17,268,219,239,259,15,20
2024-09-15 20:10:53,17.63782572746277,10,49,927.1799999999757,226.8294414356351,0,12,12,432,0,0,0,12,4,0,23,0,4,307,275,239,256,0,6,32,12,263,248,309,279,32,13
2024-09-15 20:10:53,18.901679754257202,10,50,913.8799999999754,225.68853138387203,0,18,18,435,0,0,0,21,5,0,30,0,5,291,278,236,262,0,5,21,18,267,244,299,283,21,22
2024-09-15 20:10:53,20.183953762054443,10,37,856.8799999999758,231.048443056643,0,21,21,416,0,0,0,19,6,0,26,0,6,298,235,263,296,0,4,25,21,301,269,303,243,25,23
2024-09-15 20:10:53,21.426869869232178,10,38,683.3599999999832,187.7626060396433,0,18,18,363,0,0,0,18,9,0,20,0,9,223,217,231,223,0,1,14,18,230,236,225,223,14,18
2024-09-15 20:10:53,22.242318630218506,10,3,506.1999999999913,143.61847035586834,0,15,15,259,0,0,0,12,7,1,11,0,7,157,165,156,198,0,3,24,15,202,159,160,166,24,15
2024-09-15 20:10:53,23.161699771881104,10,35,636.2599999999862,167.90666131675243,1,12,12,313,0,0,0,8,6,1,18,0,6,204,193,181,192,0,4,19,12,197,186,209,196,19,12
2024-09-15 20:10:53,24.350899934768677,10,49,643.8599999999842,184.64939825236797,0,13,13,325,0,0,0,11,7,0,23,0,7,219,201,192,237,0,3,14,13,241,198,223,207,14,16
2024-09-15 20:10:53,25.598773956298828,10,49,827.3999999999795,214.36104449629784,0,13,13,384,0,0,0,11,4,0,22,0,4,261,229,246,249,0,6,25,13,250,253,268,235,25,14
2024-09-15 20:10:53,26.87016272544861,10,49,954.8199999999724,249.28298796713352,0,18,18,445,0,0,0,15,4,0,39,0,4,280,289,268,306,0,6,20,18,316,278,288,299,20,19
