Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:41:59,58.42347526550293,10,0,-189.72,2183.2421531677246,6,10,10,7,0,0,0,0,10,7,5,0,10,8,2,0,2,0,0,27,10,3,0,8,2,27,14
2024-09-15 19:41:59,58.47748613357544,10,0,-200.95999999999998,3390.383487701416,10,10,10,3,0,0,0,0,10,10,5,0,10,0,0,0,1,0,0,40,10,2,1,0,2,40,11
2024-09-15 19:41:59,58.5250940322876,10,0,-197.75999999999993,6978.78423500061,9,10,10,4,0,0,0,0,10,9,3,0,10,0,0,0,1,0,0,37,10,2,0,1,0,37,11
2024-09-15 19:41:59,58.58397626876831,10,0,-202.15999999999997,12817.843788146973,10,10,10,2,0,0,0,0,10,10,1,0,10,0,0,0,1,0,0,49,10,1,0,1,0,49,10
2024-09-15 19:41:59,58.63304901123047,10,0,-202.15999999999994,18419.78974533081,10,10,10,2,0,0,0,0,10,10,1,0,10,0,0,0,1,0,0,39,10,1,0,0,1,39,10
2024-09-15 19:41:59,58.68099093437195,10,0,-193.03999999999994,27090.87638092041,8,10,10,6,0,0,0,0,10,9,2,0,10,0,0,2,2,0,0,34,10,2,2,0,0,34,12
2024-09-15 19:41:59,58.73007106781006,10,1,-196.35999999999996,53431.56889343262,10,10,10,5,0,0,0,0,10,10,2,0,10,1,0,0,0,0,0,38,10,1,0,2,0,38,10
2024-09-15 19:41:59,58.77782702445984,10,1,-200.95999999999992,58799.910720825195,10,10,10,3,0,0,0,0,10,10,5,0,10,0,0,0,1,0,0,34,10,2,0,2,1,34,11
2024-09-15 19:41:59,58.8273720741272,10,1,-203.43999999999994,84871.48736572266,9,10,10,1,0,0,0,0,10,9,2,0,10,2,0,2,0,0,0,35,10,0,3,3,0,35,10
2024-09-15 19:41:59,58.87525701522827,10,1,-199.91999999999996,107229.62484741211,9,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,2,0,0,36,10,3,0,1,0,36,10
2024-09-15 19:41:59,58.92488503456116,10,0,-200.79999999999998,183705.8836669922,10,10,10,3,0,0,0,0,10,10,4,0,10,0,0,0,0,0,0,36,10,1,1,0,0,36,12
2024-09-15 19:41:59,58.97213912010193,10,0,-202.11999999999998,277859.8910522461,10,10,10,2,0,0,0,0,10,10,1,0,10,0,2,0,0,0,0,37,10,0,1,0,2,37,10
2024-09-15 19:41:59,59.025047063827515,10,0,-199.2,342331.24951171875,9,10,10,3,0,0,0,0,10,9,1,0,10,3,0,0,2,0,0,37,10,3,0,3,0,37,10
2024-09-15 19:41:59,59.075103998184204,10,1,-199.36,687322.5031738281,10,10,10,4,0,0,0,0,10,10,7,0,10,0,0,0,1,0,0,35,10,1,1,3,1,35,12
2024-09-15 19:41:59,59.12375593185425,10,1,-194.15999999999997,619311.6165771484,10,10,10,6,0,0,0,0,10,10,1,0,10,0,0,0,1,0,0,38,10,1,0,0,0,38,11
2024-09-15 19:41:59,59.17171812057495,10,0,-198.28,846347.2048339844,10,10,10,4,0,0,0,0,10,10,2,0,10,0,2,0,1,0,0,36,10,1,0,1,2,36,11
2024-09-15 19:41:59,59.22018098831177,10,0,-198.20000000000002,793337.8999023438,10,10,10,4,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,0,0,1,0,39,10
2024-09-15 19:41:59,59.290531158447266,10,0,-197.95999999999995,2345255.639404297,9,10,10,4,0,0,0,0,10,10,2,0,10,0,0,0,1,0,0,62,10,1,1,0,1,62,10
2024-09-15 19:41:59,59.35852909088135,10,0,-201.0,4244522.900390625,10,10,10,3,0,0,0,0,10,10,5,0,10,0,0,0,0,0,0,55,10,0,2,2,0,55,11
2024-09-15 19:41:59,59.40620803833008,10,0,-200.51999999999995,3339290.9453125,10,10,10,3,0,0,0,0,10,10,3,0,10,1,0,1,0,0,0,35,10,0,1,2,1,35,11
2024-09-15 19:41:59,59.456796169281006,10,0,-202.36000000000007,2981088.248046875,10,10,10,2,0,0,0,0,10,10,2,0,10,1,0,0,0,0,0,38,10,1,0,1,1,38,10
2024-09-15 19:41:59,59.510361194610596,10,0,-199.76,6116454.751953125,9,10,10,3,0,0,0,0,10,10,2,0,10,3,1,0,2,0,0,38,10,2,1,3,2,38,10
2024-09-15 19:41:59,59.56766414642334,10,0,-199.59999999999997,8313363.314453125,8,10,10,3,0,0,0,0,10,9,5,0,10,2,0,0,3,0,0,39,10,4,1,2,2,39,11
2024-09-15 19:41:59,59.61463284492493,10,1,-194.39999999999998,9728692.857421875,10,10,10,6,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,0,1,0,0,38,11
2024-09-15 19:41:59,59.66369819641113,10,0,-201.91999999999996,8224420.453125,9,10,10,2,0,0,0,0,10,10,2,0,10,1,0,0,1,0,0,36,10,2,0,1,1,36,10
2024-09-15 19:41:59,59.71401309967041,10,0,-200.96000000000004,11750915.552734375,9,10,10,3,0,0,0,0,10,9,9,0,10,0,1,0,0,0,0,32,10,1,2,2,3,32,12
2024-09-15 19:41:59,59.76420617103577,10,1,-200.95999999999998,12496342.765625,9,10,10,3,0,0,0,0,10,10,7,0,10,0,0,1,0,0,0,33,10,0,4,2,2,33,10
2024-09-15 19:41:59,59.811240911483765,10,0,-202.71999999999997,18742148.3671875,9,10,10,2,0,0,0,0,10,10,6,0,10,0,1,0,1,0,0,32,10,2,1,0,2,32,13
2024-09-15 19:41:59,59.86106586456299,10,1,-198.11999999999998,19865743.078125,9,10,10,4,0,0,0,0,10,9,5,0,10,0,2,0,0,0,0,34,10,1,0,3,2,34,11
2024-09-15 19:41:59,59.909011125564575,10,0,-202.51999999999995,28870284.1015625,10,10,10,2,0,0,0,0,10,10,3,0,10,1,0,0,1,0,0,35,10,1,0,2,0,35,12
2024-09-15 19:41:59,59.959341049194336,10,0,-205.2,24428204.4921875,10,10,10,1,0,0,0,0,10,10,6,0,10,0,0,0,0,0,0,35,10,1,0,0,1,35,14
2024-09-15 19:41:59,60.00792908668518,10,1,-197.95999999999998,39216819.546875,10,10,10,4,0,0,0,0,10,10,0,0,10,1,0,0,0,0,0,40,10,0,0,1,0,40,10
2024-09-15 19:41:59,60.05721592903137,10,1,-200.56,41349399.109375,10,10,10,3,0,0,0,0,10,10,3,0,10,0,1,0,0,0,0,37,10,0,0,1,2,37,11
2024-09-15 19:41:59,60.106605052948,10,0,-202.4399999999999,39565216.78125,10,10,10,2,0,0,0,0,10,10,3,0,10,1,1,2,0,0,0,36,10,3,2,1,1,36,10
2024-09-15 19:41:59,60.1569299697876,10,0,-204.11999999999998,56809272.546875,10,10,10,1,0,0,0,0,10,10,1,0,10,0,1,1,0,0,0,39,10,0,1,0,1,39,11
2024-09-15 19:41:59,60.206319093704224,10,1,-195.59999999999997,56744247.65625,9,10,10,5,0,0,0,0,10,10,1,0,10,3,0,2,0,0,0,36,10,1,2,3,0,36,10
2024-09-15 19:41:59,60.256667137145996,10,0,-199.44,75444126.453125,9,10,10,3,0,0,0,0,10,10,0,0,10,3,0,1,0,0,0,37,10,0,1,3,0,37,10
2024-09-15 19:41:59,60.30377507209778,10,1,-198.32000000000005,68139693.375,9,10,10,4,0,0,0,0,10,10,4,0,10,0,1,0,1,0,0,34,10,1,0,1,2,34,12
2024-09-15 19:41:59,60.35083794593811,10,0,-198.95999999999998,73534710.8125,10,10,10,4,0,0,0,0,10,10,5,0,10,1,0,0,0,0,0,35,10,0,1,2,2,35,11
2024-09-15 19:41:59,60.400190114974976,10,1,-200.56,103831955.53125,10,10,10,3,0,0,0,0,10,10,3,0,10,0,0,0,1,0,0,37,10,2,0,0,1,37,11
2024-09-15 19:41:59,60.44849419593811,10,1,-199.71999999999997,122104969.40625,9,10,10,3,0,0,0,0,10,9,3,0,10,0,1,1,0,0,0,36,10,1,1,1,1,36,11
2024-09-15 19:41:59,60.497146129608154,10,0,-199.23999999999992,133573271.375,8,10,10,3,0,0,0,0,10,9,3,0,10,1,1,2,0,0,0,33,10,0,2,1,2,33,12
2024-09-15 19:41:59,60.57323598861694,10,0,-198.71999999999997,292714187.59375,10,10,10,4,0,0,0,0,10,10,4,0,10,0,0,1,1,0,0,66,10,2,1,1,0,66,12
2024-09-15 19:41:59,60.621654987335205,10,1,-196.35999999999993,173214126.0625,10,10,10,5,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,37,10,0,0,0,1,37,12
2024-09-15 19:41:59,60.66953802108765,10,0,-199.75999999999996,200302673.8125,9,10,10,3,0,0,0,0,10,9,3,0,10,0,1,0,0,0,0,37,10,0,0,1,2,37,11
2024-09-15 19:41:59,60.71988391876221,10,1,-198.39999999999998,238159341.125,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,40,10,0,1,0,1,40,10
2024-09-15 19:41:59,60.76679611206055,10,0,-193.04,241137587.625,8,10,10,6,0,0,0,0,10,10,0,0,10,0,0,1,3,0,0,36,10,3,1,0,0,36,10
2024-09-15 19:41:59,60.814988136291504,10,1,-198.51999999999998,280854689.1875,10,10,10,4,0,0,0,0,10,10,3,0,10,1,0,1,0,0,0,36,10,0,1,2,1,36,11
2024-09-15 19:41:59,60.88575100898743,10,1,-198.59999999999997,357050354.0,10,10,10,4,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,41,10,0,1,0,0,41,12
2024-09-15 19:41:59,60.93510913848877,10,0,-196.6,365979304.75,10,10,10,5,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,38,10,0,0,0,2,38,11
2024-09-15 19:41:59,60.98272895812988,10,0,-201.20000000000002,295507830.25,9,10,10,2,0,0,0,0,10,9,1,0,10,2,0,0,3,0,0,35,10,3,1,2,0,35,10
2024-09-15 19:41:59,61.03446912765503,10,0,-196.15999999999997,364210645.125,10,10,10,5,0,0,0,0,10,10,1,0,10,0,0,1,0,0,0,39,10,0,2,0,0,39,10
2024-09-15 19:41:59,61.10423016548157,10,0,-193.2,703755146.875,8,10,10,6,0,0,0,0,10,9,3,0,10,4,0,0,1,0,0,48,10,2,0,4,1,48,11
2024-09-15 19:41:59,61.163719177246094,10,0,-202.55999999999992,502005584.75,9,10,10,2,0,0,0,0,10,9,7,0,10,0,0,0,1,0,0,33,10,1,2,2,0,33,13
2024-09-15 19:41:59,61.22238802909851,10,0,-195.27999999999994,609603093.0,8,10,10,5,0,0,0,0,10,10,1,0,10,1,0,1,1,0,0,37,10,1,1,1,0,37,11
2024-09-15 19:41:59,61.2828631401062,10,0,-196.92,582295359.5,10,10,10,5,0,0,0,0,10,10,5,0,10,0,0,1,1,0,0,34,10,3,1,0,0,34,13
2024-09-15 19:41:59,61.34016299247742,10,0,-193.99999999999997,646450048.75,10,10,10,6,0,0,0,0,10,10,0,0,10,0,0,0,0,0,0,40,10,0,0,0,0,40,10
2024-09-15 19:41:59,61.398927211761475,10,1,-197.23999999999995,798043371.0,8,10,10,4,0,0,0,0,10,9,3,0,10,2,1,1,0,0,0,34,10,0,1,4,1,34,11
2024-09-15 19:41:59,61.4563570022583,10,0,-202.35999999999996,793008609.25,9,10,10,2,0,0,0,0,10,10,4,0,10,0,0,0,1,0,0,35,10,1,0,0,1,35,13
2024-09-15 19:41:59,61.50807499885559,10,0,-197.63999999999996,851801025.0,8,10,10,4,0,0,0,0,10,8,7,0,10,1,1,0,2,0,0,29,10,2,1,2,2,29,14
2024-09-15 19:41:59,61.55571413040161,10,1,-203.31999999999996,1063058300.0,9,10,10,1,0,0,0,0,10,9,1,0,10,0,0,2,0,0,0,38,10,0,2,1,0,38,10
2024-09-15 19:41:59,61.60645294189453,10,0,-196.23999999999995,1201531834.25,10,10,10,5,0,0,0,0,10,10,2,0,10,1,0,0,3,0,0,36,10,4,0,1,0,36,11
2024-09-15 19:41:59,61.66730999946594,10,1,-197.95999999999998,1193325507.0,10,10,10,4,0,0,0,0,10,10,0,0,10,0,0,1,0,0,0,40,10,0,1,0,0,40,10
2024-09-15 19:41:59,61.71819806098938,10,1,-196.55999999999997,1340187604.5,10,10,10,5,0,0,0,0,10,10,3,0,10,1,0,0,0,0,0,38,10,0,1,1,1,38,11
2024-09-15 19:41:59,61.7646541595459,10,0,-195.75999999999993,1557459224.0,9,10,10,5,0,0,0,0,10,9,3,0,10,0,1,0,0,0,0,36,10,0,0,2,1,36,11
2024-09-15 19:41:59,61.812676191329956,10,0,-202.35999999999999,1598882133.0,10,10,10,2,0,0,0,0,10,10,2,0,10,0,0,1,0,0,0,37,10,1,1,0,1,37,10
2024-09-15 19:41:59,61.86066198348999,10,1,-200.4,1812765199.0,10,10,10,3,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,39,10,0,0,1,1,39,10
2024-09-15 19:41:59,61.908884048461914,10,1,-200.72000000000003,1709666617.0,10,10,10,3,0,0,0,0,10,10,4,0,10,0,0,1,1,0,0,34,10,3,1,2,0,34,10
2024-09-15 19:41:59,61.95552706718445,10,1,-197.07999999999996,2136757758.0,8,10,10,4,0,0,0,0,10,9,2,0,10,2,0,0,1,0,0,35,10,1,0,2,0,35,12
2024-09-15 19:41:59,62.00420618057251,10,0,-197.92000000000004,2254992627.0,8,10,10,4,0,0,0,0,10,9,6,0,10,0,1,1,0,0,0,33,10,1,2,2,1,33,12
2024-09-15 19:41:59,62.050809144973755,10,0,-200.31999999999994,2445035208.0,10,10,10,3,0,0,0,0,10,10,2,0,10,1,0,0,1,0,0,36,10,1,0,1,0,36,12
2024-09-15 19:41:59,62.09799814224243,10,1,-196.48000000000002,2265120458.0,7,10,10,4,0,0,0,0,10,7,5,0,10,0,1,1,1,0,0,32,10,1,1,3,1,32,12
2024-09-15 19:41:59,62.14700627326965,10,1,-199.27999999999997,3902742378.0,7,10,10,3,0,0,0,0,10,9,5,0,10,0,0,0,3,0,0,34,10,3,2,1,0,34,12
2024-09-15 19:41:59,62.19568204879761,10,0,-200.51999999999995,3216355739.0,9,10,10,3,0,0,0,0,10,10,5,0,10,1,0,0,1,0,0,35,10,1,1,1,2,35,12
2024-09-15 19:41:59,62.258657932281494,10,1,-200.19999999999996,3929561049.0,10,10,10,3,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,41,10,0,0,0,0,41,11
2024-09-15 19:41:59,62.44504904747009,10,1,-197.0,14886346443.0,10,10,10,5,0,0,0,0,10,10,6,0,10,2,0,1,2,0,0,129,10,3,4,3,1,129,10
2024-09-15 19:41:59,62.514750242233276,10,0,-189.23999999999995,4915069310.0,7,10,10,8,0,0,0,0,10,8,7,0,10,1,1,1,1,0,0,29,10,1,2,4,1,29,13
2024-09-15 19:41:59,62.580852031707764,10,0,-203.24,5991868580.0,8,10,10,1,0,0,0,0,10,9,3,0,10,2,0,1,1,0,0,33,10,1,1,2,1,33,12
2024-09-15 19:41:59,62.64711594581604,10,0,-198.11999999999995,5406249612.0,10,10,10,4,0,0,0,0,10,10,1,0,10,1,0,0,1,0,0,38,10,1,0,1,0,38,11
2024-09-15 19:41:59,62.70181202888489,10,1,-200.07999999999996,5121945040.0,8,10,10,3,0,0,0,0,10,10,5,0,10,0,1,2,0,0,0,32,10,0,2,0,2,32,14
2024-09-15 19:41:59,62.747946977615356,10,0,-198.12,6294119454.0,9,10,10,4,0,0,0,0,10,10,3,0,10,1,1,0,0,0,0,35,10,0,1,1,2,35,11
2024-09-15 19:41:59,62.79976224899292,10,0,-195.19999999999996,6750808174.0,8,10,10,5,0,0,0,0,10,8,5,0,10,4,1,0,0,0,0,32,10,2,0,4,1,32,13
2024-09-15 19:41:59,62.847074031829834,10,0,-202.15999999999997,7862034380.0,9,10,10,2,0,0,0,0,10,10,3,0,10,0,1,0,0,0,0,37,10,1,0,0,2,37,11
2024-09-15 19:41:59,62.90217208862305,10,1,-204.51999999999995,8407790780.0,10,10,10,1,0,0,0,0,10,10,3,0,10,0,1,1,0,0,0,35,10,1,1,0,2,35,11
2024-09-15 19:41:59,62.953551054000854,10,0,-199.07999999999996,7363138628.0,8,10,10,3,0,0,0,0,10,8,4,0,10,0,1,1,1,0,0,33,10,1,2,2,1,33,11
2024-09-15 19:41:59,63.00323510169983,10,1,-198.39999999999998,8667919704.0,10,10,10,4,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,1,0,0,1,38,10
2024-09-15 19:41:59,63.05362415313721,10,1,-196.31999999999996,9428798668.0,10,10,10,5,0,0,0,0,10,10,2,0,10,1,1,0,0,0,0,37,10,0,1,2,1,37,10
2024-09-15 19:41:59,63.10313320159912,10,0,-200.11999999999995,11406468896.0,9,10,10,3,0,0,0,0,10,10,3,0,10,0,1,1,0,0,0,36,10,0,1,0,2,36,12
2024-09-15 19:41:59,63.17366409301758,10,0,-194.75999999999996,13761948876.0,7,11,11,5,0,0,0,1,10,8,8,0,10,1,4,0,1,0,0,35,11,1,1,3,5,35,15
2024-09-15 19:41:59,63.24269700050354,10,1,-198.15999999999997,11970829808.0,10,10,10,4,0,0,0,0,10,10,1,0,10,1,0,0,0,0,0,39,10,0,0,1,1,39,10
2024-09-15 19:41:59,63.318655014038086,10,1,-200.15999999999997,13157411432.0,9,10,10,3,0,0,0,0,10,9,5,0,10,0,0,0,1,0,0,34,10,1,1,1,2,34,11
2024-09-15 19:41:59,63.39658498764038,10,0,-198.59999999999997,12185288952.0,10,10,10,4,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,0,1,2,37,10
2024-09-15 19:41:59,63.47749710083008,10,1,-193.67999999999995,17403127176.0,9,10,10,6,0,0,0,0,10,9,3,0,10,2,1,0,0,0,0,37,10,0,0,3,2,37,11
2024-09-15 19:41:59,63.52985906600952,10,1,-195.68,14236116976.0,9,10,10,5,0,0,0,0,10,9,3,0,10,0,2,0,1,0,0,35,10,1,0,0,3,35,12
2024-09-15 19:41:59,63.580156087875366,10,0,-200.9599999999999,15773858152.0,10,10,10,3,0,0,0,0,10,10,5,0,10,0,0,0,1,0,0,37,10,1,2,1,1,37,11
2024-09-15 19:41:59,63.62805509567261,10,1,-195.87999999999994,19061939240.0,9,10,10,5,0,0,0,0,10,9,4,0,10,3,0,0,0,0,0,34,10,1,1,3,1,34,11
2024-09-15 19:41:59,63.67519211769104,10,1,-197.96000000000004,16023250144.0,9,10,10,4,0,0,0,0,10,10,2,0,10,0,0,1,0,0,0,37,10,1,1,0,0,37,11
2024-09-15 19:41:59,63.73725414276123,10,0,-194.1999999999999,31218697712.0,9,10,10,6,0,0,0,0,10,9,6,0,10,0,1,1,3,0,0,46,10,3,1,2,4,46,11
2024-09-15 19:41:59,63.79236817359924,10,1,-198.79999999999995,28164792672.0,10,10,10,4,0,0,0,0,10,10,4,0,10,0,0,0,0,0,0,44,10,0,0,1,0,44,13
2024-09-15 19:41:59,63.83979797363281,10,1,-195.48000000000002,25273522752.0,9,10,10,5,0,0,0,0,10,9,2,0,10,1,0,1,1,0,0,36,10,1,1,2,0,36,11
2024-09-15 19:41:59,63.90099310874939,10,0,-203.32,28093203632.0,10,10,10,2,0,0,0,0,10,10,7,0,10,0,0,2,0,0,0,45,10,1,3,4,1,45,10
2024-09-15 19:41:59,63.948517084121704,10,0,-199.51999999999998,28581808848.0,9,10,10,3,0,0,0,0,10,9,2,0,10,0,0,0,2,0,0,37,10,3,0,1,0,37,10
2024-09-15 19:41:59,63.99720001220703,10,1,-202.72,27274651632.0,10,10,10,2,0,0,0,0,10,10,4,0,10,0,1,0,1,0,0,35,10,2,3,0,1,35,10
2024-09-15 19:41:59,64.04395508766174,10,1,-198.56000000000006,30154960832.0,10,10,10,4,0,0,0,0,10,10,3,0,10,0,0,1,0,0,0,36,10,0,1,1,1,36,11
2024-09-15 19:41:59,64.10763216018677,10,0,-200.76,35777153648.0,10,10,10,3,0,0,0,0,10,10,4,0,10,1,0,0,0,0,0,52,10,2,0,3,0,52,10
2024-09-15 19:41:59,64.24201917648315,10,0,-195.91999999999996,106070813504.0,10,11,11,5,0,0,0,1,10,10,4,0,10,2,3,2,0,0,0,127,11,2,2,4,3,127,11
2024-09-15 19:41:59,64.29010605812073,10,0,-202.15999999999994,40056985648.0,9,10,10,2,0,0,0,0,10,10,3,0,10,0,0,0,1,0,0,36,10,2,0,1,1,36,10
2024-09-15 19:41:59,64.33658909797668,10,0,-200.59999999999997,35142616976.0,10,10,10,3,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,1,0,0,37,12
2024-09-15 19:41:59,64.38858318328857,10,0,-198.31999999999996,39556738208.0,10,10,10,4,0,0,0,0,10,10,2,0,10,1,0,0,1,0,0,40,10,1,0,2,0,40,11
2024-09-15 19:41:59,64.43461799621582,10,0,-200.35999999999996,43710658848.0,9,10,10,3,0,0,0,0,10,10,4,0,10,0,1,0,0,0,0,35,10,0,0,1,1,35,13
2024-09-15 19:41:59,64.48421907424927,10,0,-200.59999999999994,39322547232.0,10,10,10,3,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,39,10,0,0,1,1,39,11
2024-09-15 19:41:59,64.53056502342224,10,0,-200.11999999999995,48894799264.0,10,10,10,3,0,0,0,0,10,10,1,0,10,1,1,0,0,0,0,37,10,1,0,1,1,37,10
2024-09-15 19:41:59,64.585458278656,10,1,-198.03999999999996,50358999952.0,10,11,11,4,0,0,0,1,10,10,4,0,10,1,1,1,1,0,0,39,11,1,1,2,2,39,13
2024-09-15 19:41:59,64.6322112083435,10,0,-206.95999999999992,48272289280.0,10,10,10,0,0,0,0,0,10,10,5,0,10,1,0,0,0,0,0,34,10,0,2,2,1,34,11
2024-09-15 19:41:59,64.67872619628906,10,0,-191.43999999999997,55493355680.0,8,10,10,7,0,0,0,0,10,9,4,0,10,0,1,0,3,0,0,32,10,3,0,3,1,32,11
2024-09-15 19:43:19,0.21062397956848145,10,0,-155.88000000000025,11.760433532297611,5,12,12,28,0,0,0,2,10,5,75,0,10,79,14,5,0,0,0,23,12,1,11,114,31,23,28
2024-09-15 19:43:19,0.382443904876709,10,4,-158.5999999999994,13.210246324539185,2,10,10,21,0,0,0,1,10,2,30,0,10,54,21,2,38,0,0,42,10,46,4,60,32,42,13
2024-09-15 19:43:19,0.4343390464782715,10,1,-195.71999999999986,5.427320744842291,9,10,10,5,0,0,0,0,10,9,5,0,10,3,5,0,4,0,0,33,10,5,0,3,7,33,12
2024-09-15 19:43:19,0.48160290718078613,10,1,-197.08000000000004,58.10547678172588,10,10,10,5,0,0,0,0,10,10,6,0,10,2,0,0,1,0,0,34,10,2,0,2,0,34,15
2024-09-15 19:43:19,0.5287747383117676,10,0,-199.92000000000013,586.0689282417297,10,10,10,4,0,0,0,0,10,10,10,0,10,0,0,0,2,0,0,31,10,2,1,0,0,31,19
2024-09-15 19:43:19,0.5752010345458984,10,0,-199.63999999999996,3444.978940010071,9,10,10,3,0,0,0,0,10,9,3,0,10,1,0,1,2,0,0,35,10,3,1,1,0,35,12
2024-09-15 19:43:19,0.6238787174224854,10,1,-200.32000000000002,13268.81803894043,9,10,10,3,0,0,0,0,10,10,4,0,10,1,1,0,0,0,0,34,10,1,0,1,1,34,13
2024-09-15 19:43:19,0.6740567684173584,10,1,-198.79999999999995,37119.8981628418,10,10,10,4,0,0,0,0,10,10,4,0,10,0,0,0,0,0,0,37,10,1,1,0,1,37,11
2024-09-15 19:43:19,0.7232949733734131,10,0,-196.63999999999993,93465.94485473633,10,10,10,5,0,0,0,0,10,10,4,0,10,0,0,1,3,0,0,36,10,3,2,0,0,36,13
2024-09-15 19:43:19,0.7701067924499512,10,1,-194.03999999999996,178295.00512695312,9,10,10,6,0,0,0,0,10,9,5,0,10,0,0,1,3,0,0,33,10,4,2,0,1,33,12
2024-09-15 19:43:19,0.815375804901123,10,1,-200.32,260324.47814941406,9,10,10,3,0,0,0,0,10,10,4,0,10,0,0,1,1,0,0,35,10,1,2,0,1,35,12
2024-09-15 19:43:19,0.8602979183197021,10,0,-201.76,496546.2770996094,9,10,10,2,0,0,0,0,10,10,1,0,10,0,0,1,0,0,0,38,10,0,1,0,0,38,11
2024-09-15 19:43:19,0.9058229923248291,10,0,-199.67999999999995,874440.7934570312,8,10,10,3,0,0,0,0,10,10,3,0,10,1,1,1,0,0,0,36,10,0,1,2,1,36,12
2024-09-15 19:43:19,0.9510650634765625,10,1,-198.32000000000002,1157431.42578125,10,10,10,4,0,0,0,0,10,10,2,0,10,0,1,1,0,0,0,38,10,0,1,0,1,38,12
2024-09-15 19:43:19,0.9952020645141602,10,0,-199.99999999999997,2054917.806640625,10,10,10,3,0,0,0,0,10,10,0,0,10,0,0,0,0,0,0,40,10,0,0,0,0,40,10
2024-09-15 19:43:19,1.0384578704833984,10,0,-206.8,2814844.111328125,10,10,10,0,0,0,0,0,10,10,4,0,10,0,0,0,0,0,0,36,10,0,0,0,1,36,13
2024-09-15 19:43:19,1.0872676372528076,10,0,-197.44,3308425.015625,8,10,10,4,0,0,0,0,10,10,2,0,10,2,1,1,0,0,0,37,10,0,1,2,2,37,11
2024-09-15 19:43:19,1.1314187049865723,10,0,-195.47999999999996,5672099.109375,8,10,10,5,0,0,0,0,10,9,4,0,10,0,0,1,2,0,0,33,10,2,2,0,0,33,13
2024-09-15 19:43:19,1.1756439208984375,10,0,-202.59999999999997,6358843.953125,10,10,10,2,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,0,1,1,37,11
2024-09-15 19:43:19,1.2216339111328125,10,0,-196.39999999999998,11755682.49609375,10,10,10,5,0,0,0,0,10,10,2,0,10,0,0,0,0,0,0,38,10,1,0,0,1,38,10
2024-09-15 19:43:19,1.2657458782196045,10,0,-197.75999999999996,13460131.3359375,9,10,10,4,0,0,0,0,10,10,1,0,10,0,1,0,0,0,0,38,10,0,0,0,2,38,10
2024-09-15 19:43:19,1.3107309341430664,10,0,-200.2,17103184.8671875,10,10,10,3,0,0,0,0,10,10,1,0,10,0,0,0,0,0,0,39,10,1,0,0,0,39,10
2024-09-15 19:43:19,1.358243703842163,10,0,-206.35999999999993,21781090.3359375,10,10,10,0,0,0,0,0,10,10,2,0,10,0,1,0,0,0,0,38,10,0,0,0,2,38,11
2024-09-15 19:43:19,1.4138538837432861,10,1,-204.55999999999995,30082141.0625,10,10,10,1,0,0,0,0,10,10,3,0,10,1,0,0,0,0,0,37,10,0,2,1,1,37,10
2024-09-15 19:43:19,1.4596738815307617,10,1,-196.75999999999993,31278801.703125,10,10,10,5,0,0,0,0,10,10,4,0,10,1,0,0,0,0,0,37,10,0,2,2,1,37,10
2024-09-15 19:43:19,1.5041420459747314,10,0,-202.59999999999997,52616101.234375,10,10,10,2,0,0,0,0,10,10,3,0,10,0,0,0,0,0,0,37,10,0,1,1,1,37,10
2024-09-15 19:43:19,1.5480377674102783,10,1,-198.5199999999999,55332618.84375,8,10,10,4,0,0,0,0,10,9,9,0,10,1,0,1,0,0,0,30,10,2,4,1,2,30,12
2024-09-15 19:43:19,1.593810796737671,10,0,-196.43999999999994,70397406.34375,7,10,10,4,0,0,0,0,10,8,3,0,10,1,3,0,0,0,0,34,10,3,0,1,3,34,10
2024-09-15 19:43:19,1.6395058631896973,10,1,-201.87999999999994,98874981.0625,10,10,10,2,0,0,0,0,10,10,0,0,10,2,0,1,0,0,0,40,10,0,1,2,0,40,10
2024-09-15 19:43:19,1.6846988201141357,10,0,-202.36,110809368.3125,9,10,10,2,0,0,0,0,10,10,4,0,10,1,0,0,0,0,0,37,10,0,0,3,0,37,12
