Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-18 20:50:28,284.4261302947998,10,1,-66.42000000000034,25.2876426668372,651,1,43,43,11,17,0,0,30,29,34,10,6,74,0,10,85,120,144,97,0,641,0,16,88,43,108,162,97,134,88,62
2024-09-18 20:50:28,286.20946407318115,10,3,-40.30000000000021,28.963027354795486,715,2,44,44,13,18,0,0,31,30,36,9,12,70,0,9,103,123,151,115,0,707,1,14,110,44,130,167,118,130,110,61
2024-09-18 20:50:28,286.82276821136475,10,2,-80.14000000000036,12.651862096972764,316,1,26,26,4,12,0,0,21,20,17,10,7,43,0,10,58,40,47,51,0,306,0,6,51,26,61,60,66,46,51,32
2024-09-18 20:50:28,287.71353912353516,10,1,-51.28000000000003,21.34243376692757,503,3,36,36,12,17,0,0,34,33,29,10,10,47,0,10,89,76,82,96,0,493,0,8,77,36,103,92,101,84,77,46
2024-09-18 20:50:28,288.92486119270325,10,2,-3.6800000000000157,25.257520901970565,620,3,44,44,16,20,0,0,40,37,38,8,10,78,0,8,117,82,116,112,0,614,2,8,73,44,124,134,131,93,73,67
2024-09-18 20:50:28,289.8364431858063,10,1,-69.66000000000021,17.597598080988973,470,3,36,36,8,11,0,0,32,30,31,10,9,65,0,10,83,70,62,95,0,460,0,8,59,36,107,71,94,87,59,52
2024-09-18 20:50:28,290.9733633995056,10,0,-66.9200000000002,25.62741868989542,629,1,40,40,12,15,0,0,28,28,32,10,11,76,0,10,92,82,110,117,0,619,0,14,112,40,136,122,112,94,112,53
2024-09-18 20:50:28,292.3354821205139,10,2,-61.02000000000011,27.836291615851223,709,1,51,51,13,17,0,0,37,36,43,10,12,93,0,10,103,121,122,119,0,699,0,16,100,51,132,147,123,134,100,73
2024-09-18 20:50:28,293.77133321762085,10,0,-62.24000000000015,28.237417323049158,745,1,50,50,11,20,0,0,36,34,44,10,9,84,0,10,136,137,116,126,0,735,0,16,96,50,139,134,156,152,96,68
2024-09-18 20:50:28,294.11773109436035,10,0,-91.18000000000012,6.426867751404643,192,1,19,19,3,6,0,0,12,12,9,10,5,29,0,10,21,21,29,36,0,182,0,7,37,19,41,34,26,26,37,28
2024-09-18 20:50:28,295.1367521286011,10,3,-12.34000000000011,19.991335632046685,549,2,34,34,14,18,0,0,28,27,27,8,7,52,0,8,86,98,106,110,0,543,2,8,65,34,121,110,96,109,65,50
2024-09-18 20:50:28,296.3840141296387,10,0,-28.219999999999942,26.35184039408341,687,0,44,44,16,18,0,0,33,32,37,9,9,54,0,9,128,119,117,126,0,679,1,13,100,44,136,128,138,133,100,53
2024-09-18 20:50:28,297.111652135849,10,1,-77.70000000000027,13.065099988598377,379,0,28,28,5,12,0,0,21,21,20,10,6,43,0,10,55,75,64,58,0,369,0,7,56,28,68,71,66,81,56,37
2024-09-18 20:50:28,298.28549313545227,10,1,-43.76000000000015,23.123271541669965,589,0,37,37,10,15,0,0,28,27,29,9,4,49,0,9,104,119,87,119,0,581,1,11,75,37,127,103,110,129,75,46
2024-09-18 20:50:28,299.3315052986145,10,0,-77.62000000000016,21.709764019586146,561,2,34,34,7,11,0,0,26,24,25,10,4,60,0,10,77,137,100,83,0,551,0,11,70,34,89,111,98,149,70,44
2024-09-18 20:50:28,300.29054737091064,10,0,-71.38000000000024,18.164454561658204,457,0,34,34,7,14,0,0,28,26,28,10,2,62,0,10,83,74,52,97,0,447,0,8,55,34,111,64,91,87,55,49
2024-09-18 20:50:28,301.6393792629242,10,3,-54.66000000000034,27.500554980244488,697,2,49,49,10,17,0,0,30,27,41,9,5,80,0,9,93,134,144,120,0,689,1,22,78,49,140,158,106,152,78,64
2024-09-18 20:50:28,303.1954770088196,10,2,-49.22000000000007,30.378946309443563,790,0,36,36,11,17,0,0,23,22,29,9,4,66,0,9,170,143,144,153,0,782,1,14,79,36,165,158,184,156,79,49
2024-09-18 20:50:28,303.8421711921692,10,0,-74.56000000000006,15.183362294919789,363,2,23,23,5,13,0,0,23,21,15,10,5,41,0,10,66,56,54,66,0,353,0,4,57,23,76,63,71,59,57,37
2024-09-18 20:50:28,305.8377060890198,10,0,-7.940000000000049,32.77719747694209,907,3,57,57,17,20,0,0,42,42,52,8,12,100,0,8,188,128,147,173,0,901,2,18,116,57,190,168,210,146,116,79
2024-09-18 20:50:28,307.4784722328186,10,0,-2.7800000000000527,33.92991865007207,857,2,51,51,21,21,0,0,38,34,45,8,11,81,0,8,153,137,124,185,0,851,2,18,128,51,196,144,168,152,128,71
2024-09-18 20:50:28,309.55373907089233,10,3,-21.820000000000448,39.93864883854985,1010,1,47,47,16,16,0,0,32,31,40,8,6,104,0,8,145,233,228,151,0,1004,2,17,104,47,168,258,162,256,104,64
2024-09-18 20:50:28,310.0086941719055,10,0,-83.98000000000008,9.807015762664378,270,2,23,23,6,8,0,0,15,15,14,10,7,37,0,10,29,37,41,54,0,260,0,9,49,23,59,44,39,50,49,29
2024-09-18 20:50:28,310.92808723449707,10,0,-82.72000000000023,16.142062976490706,426,0,26,26,4,10,0,0,20,20,17,10,4,48,0,10,73,62,56,86,0,416,0,6,75,26,90,65,84,77,75,35
2024-09-18 20:50:28,312.0196783542633,10,2,-71.1000000000001,22.66610932443291,581,2,35,35,8,16,0,0,27,26,27,10,9,64,0,10,122,74,68,119,0,571,0,10,99,35,125,87,135,87,99,48
2024-09-18 20:50:28,313.0188982486725,10,0,-76.28000000000017,19.363155448343605,545,3,35,35,8,14,0,0,24,24,28,10,9,72,0,10,111,95,72,94,0,535,0,12,66,35,102,90,122,112,66,53
2024-09-18 20:50:28,314.2893433570862,10,1,-26.180000000000042,25.50176038267091,676,4,50,50,15,22,0,0,42,41,42,9,12,87,0,9,103,130,108,102,0,668,1,14,97,50,120,123,124,148,97,65
2024-09-18 20:50:28,315.5122833251953,10,0,-48.5000000000001,25.854317558463663,653,1,47,47,9,15,0,0,33,31,39,9,13,49,0,9,90,120,122,114,0,645,1,19,112,47,121,129,100,131,112,61
2024-09-18 20:50:28,316.9791102409363,10,0,-4.779999999999957,29.328321052715182,790,4,50,50,16,20,0,0,41,39,45,8,16,72,0,8,167,116,137,152,0,784,2,13,98,50,162,147,187,131,98,67
2024-09-18 20:50:28,318.0618281364441,10,4,-49.44000000000024,22.749636684544384,583,0,41,41,11,15,0,0,28,27,32,9,9,69,0,9,87,86,103,105,0,575,1,17,93,41,114,117,98,100,93,62
2024-09-18 20:50:28,319.0296802520752,10,0,-81.02000000000015,19.89332532696426,541,1,32,32,4,10,0,0,23,23,26,10,5,43,0,10,98,112,90,90,0,531,0,9,76,32,101,97,110,116,76,41
2024-09-18 20:50:28,320.48766112327576,10,2,-47.240000000000414,28.632206846494228,770,1,42,42,15,19,0,0,29,25,34,9,15,101,0,9,152,130,126,124,0,762,1,18,96,42,139,164,165,149,96,58
2024-09-18 20:50:28,321.24170327186584,10,0,-81.72000000000014,12.424030023161322,348,1,26,26,4,8,0,0,21,21,18,10,7,40,0,10,64,62,30,74,0,338,0,6,52,26,75,42,69,75,52,35
2024-09-18 20:50:28,322.3663592338562,10,0,-77.7400000000003,21.095761945471168,563,1,41,41,5,11,0,0,30,29,32,10,12,48,0,10,92,101,120,85,0,553,0,14,76,41,94,128,97,109,76,59
2024-09-18 20:50:28,323.5153651237488,10,4,-49.68000000000025,25.289683163631707,677,0,49,49,14,19,0,0,40,40,41,10,11,86,0,10,99,125,106,128,0,667,0,12,84,49,136,116,112,142,84,87
2024-09-18 20:50:28,324.37748527526855,10,2,-69.1600000000002,18.231406453531235,494,2,34,34,9,13,0,0,25,25,25,10,13,47,0,10,95,66,94,89,0,484,0,10,69,34,96,104,109,75,69,41
2024-09-18 20:50:28,325.83099818229675,10,2,-25.12000000000014,29.28542728954926,799,1,42,42,16,20,0,0,34,33,35,9,11,60,0,9,134,184,161,115,0,791,1,9,104,42,131,168,141,196,104,60
2024-09-18 20:50:28,327.3288462162018,10,0,-1.9800000000001692,22.508932364173234,632,2,44,44,17,19,0,0,40,39,38,8,9,81,0,8,116,97,87,118,0,626,2,10,91,44,131,100,133,110,91,69
2024-09-18 20:50:28,328.30770111083984,10,1,-64.0600000000001,15.090925450902432,387,1,29,29,9,13,0,0,25,25,20,10,9,39,0,10,66,72,65,60,0,377,0,5,56,29,69,72,74,82,56,34
2024-09-18 20:50:28,329.51646900177,10,1,-47.38000000000023,20.072629946283996,559,1,40,40,11,15,0,0,28,28,32,9,14,71,0,9,72,99,93,99,0,551,1,13,86,40,119,101,84,114,86,56
2024-09-18 20:50:28,330.870019197464,10,0,-62.060000000000144,23.53073890018277,622,5,35,35,9,15,0,0,22,21,27,9,18,91,0,9,108,104,115,95,0,614,1,14,75,35,118,125,137,122,75,46
2024-09-18 20:50:28,332.5062322616577,10,1,-50.180000000000064,15.061934471596032,400,1,30,30,8,12,0,0,22,22,23,9,4,34,0,9,82,43,59,69,0,392,1,8,84,30,74,66,91,49,84,37
2024-09-18 20:50:28,333.3584530353546,10,0,-68.34000000000007,18.933325450401753,467,2,37,37,11,14,0,0,25,25,28,10,10,60,0,10,83,69,67,72,0,457,0,13,79,37,87,78,90,78,79,55
2024-09-18 20:50:28,334.04243516921997,10,0,-72.78000000000011,14.660174091812223,377,2,32,32,7,15,0,0,23,23,23,10,8,49,0,10,41,50,92,58,0,367,0,10,55,32,66,102,46,56,55,52
2024-09-18 20:50:28,334.85064601898193,10,0,-74.7400000000001,17.204682047478855,436,2,32,32,8,11,0,0,24,23,22,10,10,48,0,10,86,50,66,87,0,426,0,11,67,32,99,75,99,56,67,40
2024-09-18 20:50:28,335.74240827560425,10,1,-57.50000000000018,20.475479824934155,498,0,35,35,11,19,0,0,28,26,28,10,8,42,0,10,86,67,90,101,0,488,0,9,77,35,110,95,93,75,77,48
2024-09-18 20:50:28,336.90298533439636,10,1,-44.180000000000064,20.356638476252556,583,1,39,39,10,16,0,0,30,29,32,9,8,55,0,9,84,55,112,115,0,575,1,12,124,39,125,125,93,67,124,50
2024-09-18 20:50:28,338.33661437034607,10,1,-5.400000000000027,27.436114524956793,758,3,49,49,17,22,0,0,35,35,41,8,12,66,0,8,142,112,134,135,0,752,2,16,122,49,145,153,150,124,122,66
2024-09-18 20:50:28,338.94651436805725,10,2,-74.60000000000032,12.261177488137037,335,1,30,30,6,12,0,0,23,22,22,10,7,35,0,10,52,48,63,52,0,325,0,9,55,30,59,70,59,52,55,40
2024-09-18 20:50:28,340.51722025871277,10,3,-29.240000000000116,32.457105874083936,815,2,51,51,16,20,0,0,36,36,43,9,9,72,0,9,145,162,134,121,0,807,1,16,131,51,137,148,156,178,131,66
2024-09-18 20:50:28,341.8981833457947,10,0,-1.4600000000001874,27.151976700872183,715,0,36,36,16,16,0,0,21,21,32,7,5,60,0,7,132,93,133,137,0,711,3,16,127,36,146,145,152,105,127,43
2024-09-18 20:50:28,343.1963803768158,10,0,2.75999999999984,24.214230488054454,673,1,42,42,19,24,0,0,36,33,35,8,7,63,0,8,108,120,117,121,0,667,2,12,104,42,134,128,117,135,104,57
2024-09-18 20:50:28,343.9406032562256,10,0,-73.86000000000016,15.612642908468843,407,1,31,31,6,11,0,0,26,25,24,10,9,45,0,10,58,57,100,52,0,397,0,7,64,31,63,107,70,62,64,41
2024-09-18 20:50:28,345.1828291416168,10,1,-40.440000000000104,28.29240109026432,727,3,44,44,13,19,0,0,31,31,36,9,10,84,0,9,113,145,125,131,0,719,1,14,86,44,152,138,133,156,86,63
2024-09-18 20:50:28,346.4302022457123,10,4,-17.68000000000002,24.76087949099019,666,2,38,38,13,15,0,0,30,30,32,8,6,64,0,8,110,115,130,123,0,660,2,10,88,38,137,147,126,120,88,50
2024-09-18 20:50:28,347.10625314712524,10,0,-73.02000000000002,14.809168988838792,377,0,31,31,6,9,0,0,27,26,24,10,7,44,0,10,48,62,41,95,0,367,0,5,56,31,104,50,57,65,56,45
2024-09-18 20:50:28,348.05848121643066,10,0,-46.53999999999997,19.5595338891726,519,0,40,40,8,13,0,0,32,31,34,9,11,52,0,9,85,89,82,97,0,511,1,10,75,40,107,95,89,99,75,55
2024-09-18 20:50:28,348.82381319999695,10,4,-21.699999999999996,16.40300819464028,411,0,29,29,13,12,0,0,21,21,21,8,3,41,0,8,68,87,48,78,0,405,2,8,62,29,85,55,80,95,62,36
2024-09-18 20:50:28,350.4200460910797,10,1,-19.740000000000176,33.980847981758416,882,0,60,60,17,24,0,0,49,48,54,9,12,109,0,9,143,174,133,137,0,874,1,15,127,60,153,154,164,199,127,86
2024-09-18 20:50:28,351.69380402565,10,1,-42.92000000000017,24.389543804340065,675,1,48,48,15,20,0,0,42,40,42,10,5,65,0,10,124,113,101,125,0,665,0,13,99,48,135,113,139,124,99,65
2024-09-18 20:50:28,352.72059321403503,10,3,-48.54000000000052,20.01319172186777,531,1,40,40,11,18,0,0,26,24,33,9,10,65,0,9,99,85,86,94,0,523,1,17,63,40,106,92,111,94,63,66
2024-09-18 20:50:28,354.17165422439575,10,0,-72.16000000000031,31.13776229089126,787,3,50,50,10,17,0,0,33,33,41,10,15,92,0,10,123,146,131,130,0,777,0,20,115,50,147,150,136,169,115,70
2024-09-18 20:50:28,355.78247928619385,10,2,-39.1800000000002,33.47134453803301,863,3,42,42,16,19,0,0,27,26,34,9,5,81,0,9,189,158,153,158,0,855,1,17,83,42,177,173,205,166,83,60
2024-09-18 20:50:28,357.1143732070923,10,0,-4.320000000000115,26.143459802493453,739,1,48,48,17,21,0,0,38,36,42,8,12,70,0,8,148,94,129,141,0,733,2,14,111,48,152,147,162,104,111,65
2024-09-18 20:50:28,357.9343912601471,10,0,-73.74000000000018,16.08758853538893,443,1,34,34,6,14,0,0,26,25,25,10,18,42,0,10,70,91,87,56,0,433,0,10,63,34,62,91,81,94,63,52
2024-09-18 20:50:28,358.6435101032257,10,1,-92.92000000000063,13.361831423826516,392,1,26,26,4,8,0,0,17,17,18,10,8,73,0,10,76,52,30,85,0,382,0,9,50,26,90,39,97,84,50,32
2024-09-18 20:50:28,359.4361472129822,10,1,-74.22000000000017,17.294325912371278,448,0,31,31,6,13,0,0,25,24,22,10,2,53,0,10,76,87,76,75,0,438,0,8,50,31,85,90,85,97,50,41
2024-09-18 20:50:28,360.27164912223816,10,0,-56.90000000000012,16.95015580719337,468,1,33,33,12,17,0,0,25,25,25,10,5,41,0,10,97,56,85,87,0,458,0,8,69,33,100,92,104,61,69,42
2024-09-18 20:50:28,361.14986419677734,10,1,-68.62000000000016,20.180388509761542,505,4,37,37,9,15,0,0,27,27,27,10,7,62,0,10,90,86,89,86,0,495,0,11,55,37,98,100,105,98,55,49
2024-09-18 20:50:28,362.7151062488556,10,0,-34.88000000000002,26.033163123764098,764,1,45,45,15,20,0,0,31,30,39,9,7,72,0,9,164,110,144,138,0,756,1,16,92,45,147,159,176,126,92,65
2024-09-18 20:50:28,363.22761130332947,10,0,-86.54000000000036,8.939952067565173,256,3,21,21,1,10,0,0,22,21,11,10,7,54,0,10,22,60,31,36,0,246,0,3,32,21,58,38,28,64,32,36
2024-09-18 20:50:28,364.6979761123657,10,3,-22.82000000000002,29.584542525932193,795,1,55,55,20,24,0,0,35,34,53,9,12,78,0,9,134,139,135,155,0,787,1,21,100,55,169,149,144,157,100,77
2024-09-18 20:50:28,365.9558711051941,10,3,-23.040000000000163,25.955073559191078,683,1,53,53,15,14,0,0,34,33,46,8,12,85,0,8,105,102,120,128,0,677,2,21,92,53,143,141,117,116,92,76
2024-09-18 20:50:28,367.53433537483215,10,1,-20.940000000000158,32.15608138311654,854,2,56,56,20,21,0,0,42,41,49,9,21,94,0,9,153,134,152,138,0,846,1,15,128,56,153,175,164,164,128,71
2024-09-18 20:50:28,368.7022051811218,10,3,-41.14000000000017,23.855507608037442,634,1,41,41,13,15,0,0,28,28,36,9,8,61,0,9,115,110,129,99,0,626,1,14,80,41,111,141,124,117,80,62
2024-09-18 20:50:28,369.62968134880066,10,0,-78.04000000000018,19.967800156213343,544,1,34,34,7,13,0,0,23,23,26,10,6,64,0,10,87,81,89,124,0,534,0,12,65,34,138,100,97,95,65,49
2024-09-18 20:50:28,370.55911135673523,10,1,-32.64,20.708961067255586,503,0,35,35,13,16,0,0,31,30,27,9,6,58,0,9,70,100,100,85,0,495,1,5,56,35,96,111,79,110,56,52
2024-09-18 20:50:28,371.08617424964905,10,1,-42.960000000000036,12.113759071566164,313,2,25,25,10,15,0,0,25,22,17,9,5,44,0,9,53,48,38,63,0,305,1,5,43,25,71,43,65,57,43,35
2024-09-18 20:50:28,372.1217200756073,10,3,-78.54000000000052,23.266208884771913,583,0,36,36,9,10,0,0,22,21,30,10,7,57,0,10,92,127,110,96,0,573,0,15,65,36,106,123,98,138,65,53
2024-09-18 20:50:28,372.84560227394104,10,0,-73.80000000000015,16.17307193716988,408,1,30,30,7,10,0,0,23,23,23,10,8,42,0,10,62,78,61,73,0,398,0,7,62,30,86,69,71,81,62,39
2024-09-18 20:50:28,374.3454704284668,10,0,2.299999999999855,31.905200268141925,785,1,51,51,19,23,0,0,38,38,43,8,7,71,0,8,113,152,157,144,0,779,2,16,99,51,157,171,128,172,99,60
2024-09-18 20:50:28,375.33442211151123,10,0,-68.06000000000019,23.621854736004025,572,2,42,42,8,16,0,0,32,31,33,10,11,62,0,10,91,114,86,100,0,562,0,13,77,42,113,100,103,120,77,59
2024-09-18 20:50:28,376.56983613967896,10,3,-12.780000000000047,28.664906036574394,659,0,47,47,14,17,0,0,39,36,42,8,7,74,0,8,123,88,135,112,0,653,2,14,82,47,129,148,137,102,82,63
2024-09-18 20:50:28,377.45743322372437,10,0,-72.36000000000018,19.99953183485195,485,2,39,39,7,14,0,0,32,29,31,10,14,60,0,10,54,91,82,72,0,475,0,11,87,39,79,93,67,108,87,51
2024-09-18 20:50:28,378.3012022972107,10,0,-66.62000000000025,20.02900417149067,470,0,38,38,9,14,0,0,30,29,29,10,9,58,0,10,89,73,67,68,0,460,0,10,77,38,80,75,100,89,77,49
2024-09-18 20:50:28,379.6981592178345,10,2,-1.220000000000132,34.18886295426637,774,0,51,51,18,19,0,0,40,40,48,8,15,80,0,8,153,134,141,113,0,768,2,12,104,51,122,155,171,146,104,78
2024-09-18 20:50:28,381.22331643104553,10,2,-43.3000000000002,34.030230100266635,752,0,48,48,18,21,0,0,35,35,43,10,6,77,0,10,125,121,152,124,0,742,0,13,105,48,135,164,142,135,105,71
2024-09-18 20:50:28,382.68822717666626,10,3,-24.860000000000124,29.729574197903275,704,1,50,50,15,21,0,0,41,40,42,9,12,76,0,9,102,96,137,149,0,696,1,12,95,50,164,151,121,112,95,62
2024-09-18 20:50:28,384.3805842399597,10,2,-29.180000000000092,33.22127240989357,782,2,50,50,16,20,0,0,40,37,43,9,10,85,0,9,130,178,147,103,0,774,1,15,90,50,118,154,150,200,90,71
2024-09-18 20:50:28,385.941602230072,10,0,-31.64000000000008,31.657105661462992,699,1,48,48,13,16,0,0,39,38,41,9,15,60,0,9,116,108,104,158,0,691,1,11,106,48,170,115,129,116,106,64
2024-09-18 20:50:28,387.5097942352295,10,0,-14.960000000000113,32.20604519173503,742,2,45,45,17,13,0,0,31,31,37,8,8,70,0,8,94,168,153,129,0,736,2,15,85,45,144,169,104,185,85,57
2024-09-18 20:50:28,389.6170301437378,10,1,-41.12000000000014,45.48245481913909,995,3,55,55,14,15,0,0,36,36,48,9,11,79,0,9,151,195,201,159,0,987,1,19,156,55,179,214,170,208,156,69
2024-09-18 20:50:28,392.08890533447266,10,3,63.35999999999973,49.71421848749742,1140,1,60,60,30,30,0,0,44,42,56,6,10,109,0,6,190,230,225,200,0,1138,4,20,130,60,223,241,216,243,130,91
2024-09-18 20:50:28,393.82055020332336,10,2,-37.3800000000001,34.835007588844746,768,0,45,45,14,15,0,0,33,33,37,9,7,77,0,9,157,113,131,149,0,760,1,12,97,45,164,148,168,131,97,61
2024-09-18 20:50:28,395.0116002559662,10,0,-62.70000000000013,22.097376420162618,524,0,36,36,11,15,0,0,26,26,29,10,6,46,0,10,78,98,107,77,0,514,0,12,82,36,82,115,88,107,82,50
2024-09-18 20:50:28,397.47056221961975,10,0,-40.52000000000008,36.061667567584664,846,1,49,49,14,18,0,0,37,35,42,9,13,100,0,9,128,186,166,117,0,838,1,17,101,49,131,178,178,201,101,58
2024-09-18 20:50:28,398.40973806381226,10,0,-78.36000000000023,16.974075466860086,362,4,29,29,5,10,0,0,24,23,21,10,7,48,0,10,58,49,55,73,0,352,0,6,50,29,80,61,66,63,50,42
2024-09-18 20:50:28,401.49065113067627,10,0,24.699999999999903,53.261392867192626,1168,1,59,59,26,23,0,0,38,37,54,7,15,93,0,7,184,230,248,182,0,1164,3,24,175,59,204,269,202,244,175,77
2024-09-18 20:50:28,403.2821214199066,10,4,-33.800000000000104,36.80467201303691,798,0,52,52,16,18,0,0,39,38,46,9,15,102,0,9,162,122,140,111,0,790,1,15,110,52,132,153,174,160,110,70
2024-09-18 20:50:28,404.37229108810425,10,3,-73.72000000000041,18.147661874536425,380,2,29,29,6,11,0,0,26,25,21,10,8,47,0,10,86,55,57,54,0,370,0,7,52,29,63,67,101,60,52,37
2024-09-18 20:50:28,405.5690233707428,10,0,-75.62000000000016,30.323200646787882,670,0,43,43,8,15,0,0,34,33,35,10,3,116,0,10,92,112,136,96,0,660,0,13,75,43,106,148,146,134,75,61
2024-09-18 20:50:28,407.18219923973083,10,3,-48.7000000000002,36.75716018257663,816,1,58,58,17,22,0,0,41,39,49,10,16,86,0,10,129,173,140,101,0,806,0,20,129,58,120,155,151,185,129,76
2024-09-18 20:50:28,408.5902361869812,10,0,-5.5600000000000165,34.202385457232594,768,1,45,45,18,21,0,0,32,32,40,8,11,71,0,8,127,151,152,123,0,762,2,14,101,45,139,165,139,167,101,59
2024-09-18 20:50:28,409.8546402454376,10,0,-67.8600000000004,29.127318743616343,666,4,47,47,9,11,0,0,37,37,39,10,9,85,0,10,81,119,147,107,0,656,0,10,80,47,125,160,98,136,80,67
2024-09-18 20:50:28,411.3375391960144,10,4,-60.240000000000435,34.7982825585641,786,3,48,48,13,19,0,0,37,34,39,10,11,93,0,10,163,145,117,122,0,776,0,14,98,48,165,130,181,151,98,61
2024-09-18 20:50:28,411.79287338256836,10,0,-85.84000000000016,10.714231968391687,256,0,20,20,3,11,0,0,14,13,12,10,6,27,0,10,32,49,49,40,0,246,0,7,39,20,43,50,36,60,39,28
2024-09-18 20:50:28,412.4107162952423,10,0,-81.82000000000018,15.398169548716396,337,0,23,23,3,11,0,0,20,19,16,10,6,40,0,10,45,58,62,70,0,327,0,5,39,23,83,66,54,66,39,29
2024-09-18 20:50:28,413.47202920913696,10,0,-60.740000000000194,26.29543275758624,592,0,39,39,12,16,0,0,30,28,31,10,5,58,0,10,107,79,98,122,0,582,0,12,89,39,129,124,116,87,89,47
2024-09-18 20:50:28,414.53811407089233,10,0,-50.820000000000185,25.706046470906585,577,2,41,41,14,18,0,0,33,32,33,10,10,58,0,10,99,77,116,106,0,567,0,9,80,41,118,126,108,86,80,59
2024-09-18 20:50:28,415.5297882556915,10,0,-34.76000000000003,26.875752401538193,568,1,40,40,13,18,0,0,31,30,34,9,8,54,0,9,117,106,94,90,0,560,1,13,68,40,105,103,125,115,68,53
2024-09-18 20:50:28,417.1711232662201,10,4,-25.22000000000007,39.19410004094243,859,1,57,57,19,23,0,0,49,49,49,10,3,71,0,10,155,136,166,165,0,849,0,10,109,57,186,174,169,148,109,73
2024-09-18 20:50:28,418.69857120513916,10,1,-24.579999999999995,36.55673497589305,845,2,45,45,15,18,0,0,30,29,38,8,9,106,0,8,134,168,150,142,0,839,2,17,102,45,164,163,144,205,102,69
2024-09-18 20:50:28,419.726487159729,10,1,-59.30000000000018,26.008306795265526,566,1,43,43,11,14,0,0,33,32,35,10,7,48,0,10,94,108,127,70,0,556,0,12,76,43,78,137,100,118,76,57
2024-09-18 20:50:28,421.59738540649414,10,1,13.559999999999759,44.74700895790011,1055,1,62,62,24,21,0,0,50,48,59,8,10,95,0,8,207,145,193,224,0,1049,2,17,131,62,244,207,227,163,131,85
2024-09-18 20:50:28,422.86588430404663,10,3,-36.96000000000028,27.437815577257425,671,1,43,43,14,18,0,0,33,31,36,9,6,74,0,9,100,112,130,127,0,663,1,15,86,43,147,152,106,123,86,58
2024-09-18 20:50:28,424.31416606903076,10,2,-27.22000000000008,31.51466530933976,778,1,55,55,16,20,0,0,42,41,49,9,13,88,0,9,141,120,116,144,0,770,1,15,115,55,155,130,158,144,115,77
2024-09-18 20:50:28,425.57988142967224,10,4,-18.580000000000048,28.551973760593683,680,0,44,44,17,22,0,0,37,37,36,9,9,65,0,9,95,115,152,126,0,672,1,10,84,44,147,162,103,125,84,60
2024-09-18 20:50:28,426.87021923065186,10,2,-8.36000000000005,24.619487502146512,568,1,41,41,17,19,0,0,30,28,37,8,6,57,0,8,87,83,130,99,0,562,2,13,73,41,114,138,95,93,73,57
2024-09-18 20:50:28,428.96343517303467,10,0,-5.080000000000098,38.575304514262825,882,0,53,53,17,18,0,0,39,37,47,8,5,59,0,8,161,168,153,177,0,876,2,17,113,53,189,160,176,184,113,62
2024-09-18 20:50:28,430.46257305145264,10,3,-35.30000000000006,24.648700466845185,586,0,34,34,14,16,0,0,25,25,28,9,8,41,0,9,117,90,102,102,0,578,1,10,101,34,108,112,121,96,101,49
2024-09-18 20:50:28,431.8665611743927,10,0,-15.839999999999977,33.11721492931247,756,1,52,52,19,22,0,0,41,40,43,9,12,61,0,9,168,105,119,136,0,748,1,16,116,52,147,130,174,113,116,77
2024-09-18 20:50:28,433.3774631023407,10,1,-23.420000000000044,33.62579504260793,781,2,51,51,14,19,0,0,35,33,43,8,7,102,0,8,129,89,147,154,0,775,2,20,111,51,178,164,143,115,111,72
2024-09-18 20:50:28,435.0111882686615,10,3,-66.64000000000041,36.15325801912695,844,0,52,52,11,17,0,0,35,34,45,10,9,86,0,10,157,149,122,178,0,834,0,19,100,52,197,138,176,169,100,64
2024-09-18 20:50:28,436.1185610294342,10,4,-47.08000000000041,25.34608796099201,621,0,35,35,10,14,0,0,28,26,30,9,7,64,0,9,97,109,114,129,0,613,1,9,74,35,138,125,113,126,74,46
2024-09-18 20:50:28,437.7868242263794,10,3,-8.86000000000002,37.69465527031571,848,0,58,58,20,21,0,0,36,36,53,8,7,101,0,8,135,145,116,171,0,842,2,23,124,58,187,134,163,162,124,80
2024-09-18 20:50:28,440.3127601146698,10,0,26.379999999999917,46.870095579884946,1088,1,57,57,25,29,0,0,48,48,51,8,6,84,0,8,211,181,156,242,0,1082,2,12,159,57,255,181,226,195,159,74
2024-09-18 20:50:28,441.7899992465973,10,0,-61.9000000000001,24.520385169424117,572,3,41,41,9,18,0,0,32,32,33,10,7,64,0,10,109,99,92,97,0,562,0,10,70,41,114,104,118,110,70,56
2024-09-18 20:50:28,443.0267913341522,10,2,-10.299999999999983,26.320171411149204,647,0,46,46,15,21,0,0,32,31,39,8,8,56,0,8,117,99,122,125,0,641,2,16,84,46,140,130,122,112,84,61
2024-09-18 20:50:28,444.33959913253784,10,0,-16.180000000000135,28.8219703999348,703,0,51,51,14,18,0,0,50,50,44,9,7,72,0,9,128,122,116,112,0,695,1,7,103,51,137,131,136,133,103,64
