Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOILING,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_DESTROYED,FRESHENED_UP,GOT_KILLED,HOT,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-15 19:25:03,9.819488048553467,10,0,-208.72000000000003,4077662246912.0,8,10,10,2,0,0,0,0,10,10,38,0,10,1,1,0,0,0,0,0,10,0,0,1,2,0,47
2024-09-15 19:25:03,9.866105794906616,10,0,-211.8,3962774470656.0,10,10,10,1,0,0,0,0,10,10,39,0,10,0,0,0,0,0,0,1,10,0,0,0,0,1,49
2024-09-15 19:25:03,9.912946939468384,10,0,-205.72000000000003,5066977771520.0,8,10,10,3,0,0,0,0,10,8,37,0,10,0,0,1,1,0,0,1,10,1,1,0,1,1,46
2024-09-15 19:25:03,9.961744785308838,10,0,-205.40000000000006,5266738896896.0,8,10,10,3,0,0,0,0,10,9,34,0,10,0,1,2,2,0,0,2,10,2,2,0,1,2,44
2024-09-15 19:25:03,10.009630918502808,10,0,-208.00000000000003,5099694718976.0,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,0,2,0,0,0,48
2024-09-15 19:25:03,10.056727886199951,10,0,-207.08,5325497696256.0,10,10,10,3,0,0,0,0,10,10,36,0,10,3,0,0,0,0,0,1,10,0,0,3,0,1,46
2024-09-15 19:25:03,10.105808973312378,10,0,-207.36000000000004,4779152392192.0,10,10,10,3,0,0,0,0,10,10,37,0,10,0,0,0,1,0,0,3,10,1,0,0,0,3,47
2024-09-15 19:25:03,10.154621839523315,10,0,-208.68,5202746810368.0,9,10,10,2,0,0,0,0,10,9,38,0,10,1,0,1,1,0,0,1,10,2,1,1,0,1,47
2024-09-15 19:25:03,10.204399824142456,10,0,-203.43999999999988,6450543390720.0,8,10,10,4,0,0,0,0,10,8,36,0,10,2,2,0,0,0,0,2,10,0,1,2,3,2,44
2024-09-15 19:25:03,10.251967906951904,10,0,-203.55999999999995,6001428840448.0,10,10,10,5,0,0,0,0,10,10,38,0,10,0,1,0,0,0,0,2,10,1,0,0,1,2,47
2024-09-15 19:25:03,10.299684762954712,10,0,-204.92000000000004,5987468050432.0,9,10,10,4,0,0,0,0,10,10,37,0,10,0,0,1,1,0,0,1,10,1,1,0,1,1,46
2024-09-15 19:25:03,10.347573041915894,10,0,-210.20000000000002,6620024774656.0,10,10,10,2,0,0,0,0,10,10,41,0,10,0,0,0,0,0,0,0,10,0,0,0,2,0,49
2024-09-15 19:25:03,10.404987812042236,10,0,-207.32000000000005,6774036348928.0,10,10,10,3,0,0,0,0,10,10,37,0,10,1,1,0,0,0,0,2,10,1,1,1,2,2,44
2024-09-15 19:25:03,10.470773935317993,10,0,-206.88,7813491056640.0,9,10,10,3,0,0,0,0,10,10,37,0,10,0,1,0,2,0,0,1,10,4,0,0,1,1,45
2024-09-15 19:25:03,10.548896074295044,10,0,-208.00000000000003,6240278474752.0,10,10,10,3,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,49
2024-09-15 19:25:03,10.617780923843384,10,1,-207.56,6884168974336.0,10,10,10,3,0,0,0,0,10,10,38,0,10,0,0,1,0,0,0,1,10,0,1,0,0,1,48
2024-09-15 19:25:03,10.682519674301147,10,2,-205.76000000000002,7237774950400.0,10,10,10,4,0,0,0,0,10,10,39,0,10,0,0,1,0,0,0,0,10,1,1,0,0,0,48
2024-09-15 19:25:03,10.743661880493164,10,1,-211.5600000000001,7397563514880.0,10,10,10,1,0,0,0,0,10,10,38,0,10,0,1,0,0,0,0,1,10,2,0,0,1,1,46
2024-09-15 19:25:03,10.816211938858032,10,0,-213.76000000000008,9025487945728.0,10,10,10,0,0,0,0,0,10,10,39,0,10,1,0,0,0,0,0,1,10,1,1,1,0,1,47
2024-09-15 19:25:03,10.887139797210693,10,1,-207.56000000000003,8809766100992.0,10,10,10,3,0,0,0,0,10,10,38,0,10,0,0,0,1,0,0,2,10,1,1,2,0,2,45
2024-09-15 19:25:03,10.959338903427124,10,0,-214.15999999999997,10484355145728.0,10,10,10,0,0,0,0,0,10,10,41,0,10,1,0,0,0,0,0,1,10,2,0,2,1,1,47
2024-09-15 19:25:03,11.012898683547974,10,0,-208.76000000000002,9419632627712.0,9,10,10,2,0,0,0,0,10,9,38,0,10,0,1,0,0,0,0,2,10,1,0,0,1,2,47
2024-09-15 19:25:03,11.065366744995117,10,2,-201.79999999999995,10307932332032.0,7,10,10,5,0,0,0,0,10,10,36,0,10,0,3,0,2,0,0,0,10,3,0,0,3,0,45
2024-09-15 19:25:03,11.124747037887573,10,0,-202.56000000000003,9266306859008.0,9,10,10,5,0,0,0,0,10,9,37,0,10,0,0,1,0,0,0,2,10,1,1,0,1,2,45
2024-09-15 19:25:03,11.190391778945923,10,0,-210.00000000000003,9564875177984.0,10,10,10,2,0,0,0,0,10,10,40,0,10,0,0,0,0,0,0,0,10,1,1,1,1,0,46
2024-09-15 19:25:30,0.27860093116760254,10,6,-174.83999999999986,6.3006672454066575,2,11,11,23,0,0,0,2,10,5,128,0,10,75,0,0,39,0,0,23,11,44,73,117,1,23,18
2024-09-15 19:25:30,0.38101696968078613,10,5,-170.1999999999999,6.026131199672818,1,11,11,15,0,0,0,1,10,2,22,0,10,46,1,0,23,0,0,5,11,29,0,59,2,5,13
2024-09-15 19:25:30,0.469973087310791,10,1,-171.64000000000013,6.2618446834385395,0,12,12,13,0,0,0,2,10,0,17,0,10,49,0,1,14,0,0,1,12,15,3,53,2,1,20
2024-09-15 19:25:30,0.5647850036621094,10,1,-177.95999999999992,7.014852996915579,0,12,12,11,0,0,0,3,10,0,29,0,10,29,4,5,18,0,0,3,12,29,12,37,6,3,13
2024-09-15 19:25:30,0.6582448482513428,10,1,-154.9999999999999,6.657668508589268,0,10,10,21,0,0,0,2,10,3,8,0,10,44,16,5,10,0,0,2,10,10,7,45,21,2,10
2024-09-15 19:25:30,0.7797818183898926,10,6,-143.08000000000018,9.96638548746705,1,14,14,25,0,0,0,6,10,1,8,0,10,62,11,20,10,0,0,4,14,10,20,67,11,4,17
2024-09-15 19:25:30,1.0843441486358643,10,5,-8.200000000000127,29.492801040410995,2,19,19,90,0,0,0,10,10,2,22,0,10,61,40,79,70,0,0,7,19,71,82,68,45,7,25
2024-09-15 19:25:30,1.7734179496765137,10,36,368.7199999999964,85.40328188985586,0,21,21,249,0,0,0,17,9,1,26,0,9,146,145,172,170,0,1,6,21,173,182,148,148,6,29
2024-09-15 19:25:30,2.5075700283050537,10,5,447.11999999999296,121.21211725473404,0,25,25,285,0,0,0,18,9,1,21,0,9,182,161,193,202,0,1,5,25,205,197,186,164,5,32
2024-09-15 19:25:30,3.238507032394409,10,44,527.4399999999903,134.30616377294064,1,20,20,306,0,0,0,15,8,2,15,0,8,192,167,172,210,0,2,12,20,214,175,195,170,12,22
2024-09-15 19:25:30,4.056696891784668,10,33,599.6799999999874,152.88964127004147,0,16,16,323,0,0,0,14,7,1,33,0,7,234,185,198,180,0,3,8,16,192,203,239,192,8,20
2024-09-15 19:25:30,5.070488929748535,10,49,558.0399999999905,148.61554806679487,0,14,14,302,0,0,0,13,7,1,21,0,7,212,179,197,178,0,3,9,14,182,203,216,184,9,16
2024-09-15 19:25:30,5.9929821491241455,10,43,602.7199999999874,163.41271889209747,0,15,15,305,0,0,0,11,6,3,25,0,6,212,203,199,174,0,4,15,15,180,203,219,208,15,18
2024-09-15 19:25:30,6.930577993392944,10,43,462.839999999995,146.99293594062328,0,16,16,275,0,0,0,14,8,2,11,0,8,189,169,156,162,0,2,18,16,163,160,190,173,18,17
2024-09-15 19:25:30,8.243401050567627,10,24,784.2799999999777,216.7278370410204,0,17,17,369,0,0,0,16,5,0,19,0,5,254,281,239,233,0,5,17,17,237,244,261,284,17,17
2024-09-15 19:25:30,9.202111959457397,10,33,581.8799999999889,164.85210247337818,0,16,16,314,0,0,0,13,7,2,21,0,7,206,173,174,209,0,3,16,16,215,177,209,182,16,16
2024-09-15 19:25:30,9.91532015800476,10,13,428.31999999999596,126.47914311289787,0,10,10,242,0,0,0,5,7,2,13,0,7,123,141,149,180,0,3,11,10,183,150,127,145,11,11
2024-09-15 19:25:30,10.918887853622437,10,49,677.3599999999831,187.36219860613346,0,16,16,360,0,0,0,14,7,2,26,0,7,238,185,234,207,0,3,6,16,211,242,246,190,6,17
2024-09-15 19:25:30,12.172242879867554,10,41,784.4399999999811,211.3367571979761,1,19,19,389,0,0,0,18,6,1,14,0,6,282,242,223,229,0,4,16,19,230,227,287,243,16,22
2024-09-15 19:25:30,13.259994983673096,10,27,648.5599999999841,195.9843147546053,0,20,20,345,0,0,0,18,7,0,38,0,7,231,210,208,225,0,3,14,20,238,212,241,220,14,21
2024-09-15 19:25:30,14.76094102859497,10,45,1123.0399999999663,283.87108923494816,0,15,15,494,0,0,0,13,3,0,26,0,3,322,335,320,324,0,7,31,15,331,325,331,339,31,16
2024-09-15 19:25:30,15.759210109710693,10,50,740.8399999999798,204.3708392828703,0,18,18,370,0,0,0,15,6,0,29,0,6,237,233,216,240,0,4,16,18,254,221,242,237,16,19
2024-09-15 19:25:30,16.809454917907715,10,49,672.3999999999822,194.9809047728777,1,14,14,341,0,0,0,10,6,2,52,0,6,221,172,237,250,0,4,16,14,275,247,231,177,16,16
2024-09-15 19:25:30,17.801925897598267,10,20,744.0399999999821,188.71899946033955,0,19,19,352,0,0,0,15,5,2,19,0,5,205,201,223,242,0,5,22,19,243,229,210,205,22,22
2024-09-15 19:25:30,18.573217153549194,10,3,542.2399999999918,162.2899996638298,1,13,13,296,0,0,0,8,7,1,25,0,7,191,188,164,213,0,3,14,13,220,169,194,193,14,18
2024-09-15 19:25:30,19.214583158493042,10,49,423.5599999999963,129.34708353877068,0,12,12,258,0,0,0,11,8,1,15,0,8,171,156,143,134,0,2,13,12,135,147,175,162,13,12
2024-09-15 19:25:30,19.993289947509766,10,15,588.3599999999876,167.1913521885872,0,18,18,317,0,0,0,17,7,1,33,0,7,199,176,197,202,0,3,8,18,209,203,202,188,8,23
2024-09-15 19:25:30,21.11877679824829,10,49,690.2399999999817,199.51553493738174,1,16,16,366,0,0,0,11,7,2,26,0,7,264,231,206,225,0,3,19,16,234,211,265,238,19,20
2024-09-15 19:25:30,21.705852031707764,10,5,236.40000000000356,98.17028833925724,1,13,13,190,0,0,0,6,9,1,28,0,9,125,122,84,114,0,1,7,13,124,87,127,129,7,19
2024-09-15 19:25:30,22.706499814987183,10,3,632.9599999999883,165.1001562476158,0,9,9,322,0,0,0,5,6,2,24,0,6,206,203,179,181,0,4,15,9,186,184,211,209,15,12
2024-09-15 19:25:30,23.2579448223114,10,1,221.48000000000116,91.74188536405563,2,12,12,164,0,0,0,5,8,3,25,0,8,98,78,113,113,0,2,11,12,115,115,100,81,11,28
2024-09-15 19:25:30,23.532472133636475,10,3,-26.759999999999614,48.98067693412304,7,11,11,88,0,0,0,1,10,8,35,0,10,42,68,45,36,0,0,2,11,36,46,42,68,2,45
2024-09-15 19:25:30,23.6511287689209,10,1,-168.67999999999986,28.768775075674057,5,11,11,19,0,0,0,1,10,6,32,0,10,5,4,4,25,0,0,9,11,26,5,9,4,9,37
2024-09-15 19:25:30,23.71239399909973,10,1,-192.52000000000004,26.9225762039423,6,10,10,7,0,0,0,0,10,6,22,0,10,3,6,2,6,0,0,11,10,6,2,6,6,11,29
2024-09-15 19:25:30,23.790733814239502,10,0,-184.99999999999991,42.35001865029335,1,10,10,9,0,0,0,0,10,1,27,0,10,14,2,0,14,0,0,0,10,14,1,19,2,0,31
2024-09-15 19:25:30,23.84281301498413,10,0,-194.59999999999997,67.11433070898056,4,10,10,6,0,0,0,0,10,5,28,0,10,5,1,1,8,0,0,0,10,8,3,6,3,0,33
2024-09-15 19:25:30,23.90967082977295,10,1,-188.03999999999996,100.71934419870377,3,10,10,8,0,0,0,1,10,4,22,0,10,2,3,3,11,0,0,3,10,11,3,2,4,3,31
2024-09-15 19:25:30,23.976920127868652,10,2,-184.67999999999995,145.37360072135925,2,10,10,9,0,0,0,0,10,3,17,0,10,5,0,1,12,0,0,7,10,12,1,5,1,7,26
2024-09-15 19:25:30,24.043603897094727,10,0,-194.9999999999999,145.55998241901398,3,10,10,5,0,0,0,0,10,4,24,0,10,6,0,0,9,0,0,2,10,10,1,6,0,2,32
2024-09-15 19:25:30,24.116086959838867,10,1,-191.79999999999987,152.185875415802,5,10,10,7,0,0,0,0,10,5,22,0,10,5,0,1,9,0,0,5,10,9,1,5,0,5,32
2024-09-15 19:25:30,24.185890913009644,10,0,-189.0399999999999,354.0759218931198,4,12,12,8,0,0,0,2,10,4,30,0,10,3,2,5,14,0,0,3,12,16,5,3,2,3,40
2024-09-15 19:25:30,24.236685037612915,10,1,-198.03999999999976,363.8132792711258,6,10,10,5,0,0,0,0,10,6,28,0,10,5,0,0,4,0,0,3,10,5,0,5,0,3,37
2024-09-15 19:25:30,24.312572956085205,10,2,-179.79999999999987,250.4963458776474,2,10,10,12,0,0,0,0,10,2,25,0,10,2,1,1,16,0,0,1,10,16,5,2,2,1,30
2024-09-15 19:25:30,24.375081062316895,10,0,-192.1199999999998,512.3349024057388,3,10,10,6,0,0,0,0,10,3,22,0,10,5,0,2,10,0,0,2,10,11,2,7,2,2,27
2024-09-15 19:25:30,24.43059992790222,10,1,-187.64000000000001,385.13494205474854,5,11,11,10,0,0,0,1,10,7,30,0,10,6,2,0,6,0,0,2,11,9,1,7,2,2,36
2024-09-15 19:25:30,24.499783039093018,10,0,-191.1199999999999,640.4007754325867,2,10,10,6,0,0,0,0,10,2,21,0,10,5,0,0,12,0,0,2,10,12,0,5,2,2,29
2024-09-15 19:25:30,24.55263113975525,10,1,-187.95999999999995,861.339071393013,4,10,10,9,0,0,0,0,10,6,23,0,10,4,2,0,10,0,0,2,10,11,0,4,2,2,32
2024-09-15 19:25:30,24.602521896362305,10,3,-186.5199999999998,1029.3579487800598,3,10,10,9,0,0,0,0,10,3,24,0,10,5,0,0,12,0,0,0,10,12,0,5,0,0,34
2024-09-15 19:25:30,24.66964292526245,10,1,-193.04000000000005,834.5894584655762,6,10,10,8,0,0,0,0,10,7,31,0,10,1,0,0,8,0,0,1,10,8,0,1,2,1,39
2024-09-15 19:25:30,24.725992918014526,10,0,-188.87999999999985,919.4336729049683,2,10,10,7,0,0,0,0,10,2,20,0,10,6,0,0,12,0,0,3,10,12,1,6,1,3,28
2024-09-15 19:25:30,24.79219698905945,10,1,-196.19999999999985,1964.1206970214844,5,10,10,6,0,0,0,0,10,6,31,0,10,2,0,0,8,0,0,0,10,8,0,3,0,0,40
2024-09-15 19:25:30,24.841530799865723,10,0,-189.27999999999997,1608.7361183166504,2,10,10,7,0,0,0,0,10,2,22,0,10,10,0,1,7,0,0,0,10,7,3,10,0,0,30
2024-09-15 19:25:30,24.89806890487671,10,0,-180.43999999999986,3120.885432243347,3,11,11,12,0,0,0,1,10,3,27,0,10,5,1,0,13,0,0,1,11,14,0,5,1,1,37
2024-09-15 19:25:30,24.94784903526306,10,1,-189.7599999999999,2569.526960372925,2,10,10,7,0,0,0,0,10,2,24,0,10,5,0,0,11,0,0,1,10,14,0,6,0,1,30
2024-09-15 19:25:30,25.016113996505737,10,0,-203.99999999999986,4816.121044158936,5,10,10,2,0,0,0,0,10,6,30,0,10,2,0,0,8,0,0,0,10,8,0,3,0,0,39
2024-09-15 19:25:30,25.089766025543213,10,0,-191.07999999999996,4026.6878023147583,4,11,11,7,0,0,0,1,10,4,26,0,10,5,1,0,12,0,0,3,11,12,0,7,2,3,34
2024-09-15 19:25:30,25.138595819473267,10,2,-188.9599999999999,3633.589424133301,5,10,10,9,0,0,0,0,10,5,27,0,10,4,0,0,7,0,0,2,10,7,0,4,1,2,36
2024-09-15 19:25:30,25.222763061523438,10,1,-186.7999999999999,6176.107857704163,4,13,13,9,0,0,0,3,10,4,32,0,10,9,7,1,8,0,0,1,13,9,1,9,7,1,44
2024-09-15 19:25:30,25.275651931762695,10,1,-188.43999999999994,7327.065967559814,5,10,10,9,0,0,0,0,10,5,25,0,10,6,0,0,8,0,0,2,10,8,0,6,0,2,35
2024-09-15 19:25:30,25.321398973464966,10,2,-191.3999999999999,9129.06713104248,4,10,10,7,0,0,0,0,10,4,24,0,10,7,0,0,8,0,0,1,10,9,0,7,1,1,32
2024-09-15 19:25:30,25.38282608985901,10,2,-193.4799999999999,9137.941688537598,3,10,10,6,0,0,0,0,10,4,26,0,10,6,0,0,7,0,0,1,10,7,1,6,0,1,35
2024-09-15 19:25:30,25.457295894622803,10,1,-183.51999999999995,18729.853868484497,4,11,11,11,0,0,0,1,10,4,28,0,10,7,1,0,9,0,0,1,11,10,1,7,1,1,37
2024-09-15 19:25:30,25.516194105148315,10,0,-199.59999999999988,18819.26345062256,5,10,10,4,0,0,0,0,10,5,30,0,10,4,0,0,6,0,0,2,10,7,0,4,0,2,39
2024-09-15 19:25:30,25.580372095108032,10,1,-186.11999999999995,21517.061065673828,4,10,10,10,0,0,0,0,10,4,27,0,10,6,0,0,6,0,0,1,10,7,0,7,0,1,35
2024-09-15 19:25:30,25.629018783569336,10,0,-202.67999999999992,30554.30039215088,6,10,10,3,0,0,0,0,10,6,31,0,10,0,0,0,8,0,0,1,10,10,0,0,1,1,38
2024-09-15 19:25:30,25.686153888702393,10,2,-194.64,57262.052322387695,6,10,10,7,0,0,0,0,10,6,31,0,10,6,0,1,2,0,0,2,10,2,1,6,1,2,40
2024-09-15 19:25:30,25.745937824249268,10,1,-198.15999999999997,61761.959732055664,7,10,10,6,0,0,0,0,10,7,34,0,10,2,0,0,4,0,0,0,10,4,0,2,1,0,43
2024-09-15 19:25:30,25.81519889831543,10,0,-194.87999999999988,87552.29638671875,5,10,10,6,0,0,0,0,10,5,27,0,10,7,0,0,6,0,0,1,10,6,0,7,0,1,37
2024-09-15 19:25:30,25.869982957839966,10,1,-193.67999999999995,140697.4326171875,5,11,11,7,0,0,0,1,10,5,34,0,10,6,1,0,6,0,0,0,11,6,1,6,1,0,44
2024-09-15 19:25:30,25.926941871643066,10,1,-197.39999999999978,183041.99368286133,6,10,10,6,0,0,0,0,10,6,35,0,10,2,2,1,5,0,0,0,10,5,3,3,5,0,39
2024-09-15 19:25:30,25.991629123687744,10,0,-202.07999999999998,201444.5602722168,6,10,10,3,0,0,0,0,10,6,29,0,10,4,1,3,5,0,0,0,10,6,3,4,2,0,37
2024-09-15 19:25:30,26.04043698310852,10,1,-197.20000000000005,231428.5498046875,8,10,10,7,0,0,0,0,10,8,35,0,10,3,0,0,2,0,0,0,10,2,0,4,0,0,44
2024-09-15 19:25:30,26.112766981124878,10,1,-197.39999999999995,345922.3059082031,8,10,10,7,0,0,0,0,10,8,36,0,10,3,1,0,1,0,0,1,10,3,0,3,2,1,43
2024-09-15 19:25:30,26.163714170455933,10,0,-206.9999999999999,425070.9963378906,8,10,10,2,0,0,0,0,10,8,34,0,10,3,0,0,2,0,0,2,10,3,0,4,0,2,42
2024-09-15 19:25:30,26.22083592414856,10,0,-203.87999999999994,644396.5163574219,8,11,11,4,0,0,0,1,10,9,40,0,10,6,1,0,1,0,0,0,11,2,0,7,1,0,49
2024-09-15 19:25:30,26.27131199836731,10,2,-203.72,820034.8485107422,10,10,10,5,0,0,0,0,10,10,39,0,10,1,0,1,0,0,0,1,10,0,1,2,1,1,47
2024-09-15 19:25:30,26.320533990859985,10,2,-202.15999999999997,751171.4541015625,7,10,10,4,0,0,0,0,10,7,34,0,10,2,2,0,2,0,0,0,10,2,2,2,2,0,42
2024-09-15 19:25:30,26.368303775787354,10,1,-203.63999999999993,908532.9638671875,8,10,10,4,0,0,0,0,10,8,37,0,10,4,0,0,0,0,0,1,10,2,1,4,1,1,43
2024-09-15 19:25:30,26.41797685623169,10,1,-204.76000000000002,1150226.4560546875,7,10,10,3,0,0,0,0,10,8,35,0,10,5,0,1,0,0,0,0,10,0,2,5,1,0,43
2024-09-15 19:25:30,26.46658492088318,10,0,-204.27999999999997,2040083.4184570312,9,10,10,4,0,0,0,0,10,9,36,0,10,1,0,1,1,0,0,3,10,2,2,1,0,3,44
2024-09-15 19:25:30,26.516900777816772,10,0,-205.79999999999995,1996886.0004882812,9,10,10,3,0,0,0,0,10,9,34,0,10,3,1,0,1,0,0,3,10,1,0,3,2,3,43
2024-09-15 19:25:30,26.58332586288452,10,0,-209.79999999999993,2393724.1826171875,8,10,10,1,0,0,0,0,10,9,36,0,10,3,0,0,2,0,0,0,10,3,0,3,0,0,45
2024-09-15 19:25:30,26.639161825180054,10,1,-198.8,2875152.7124023438,9,11,11,7,0,0,0,1,10,9,42,0,10,4,1,0,0,0,0,0,11,2,0,6,1,0,49
2024-09-15 19:25:30,26.69147801399231,10,2,-198.32000000000002,3267853.3310546875,7,10,10,6,0,0,0,0,10,8,33,0,10,7,0,0,0,0,0,0,10,1,1,8,0,0,40
2024-09-15 19:25:30,26.751096963882446,10,0,-209.20000000000005,4016077.25390625,8,10,10,1,0,0,0,0,10,8,35,0,10,5,0,0,0,0,0,1,10,0,0,5,1,1,44
2024-09-15 19:25:30,26.80293893814087,10,0,-206.88,5671603.751953125,9,10,10,3,0,0,0,0,10,9,39,0,10,1,0,0,2,0,0,1,10,2,2,1,0,1,47
2024-09-15 19:25:30,26.87174391746521,10,0,-195.11999999999998,6108768.7734375,5,10,10,6,0,0,0,0,10,5,28,0,10,10,0,0,2,0,0,2,10,3,0,10,0,2,37
2024-09-15 19:25:30,26.927222967147827,10,0,-204.43999999999994,5508610.853515625,9,10,10,4,0,0,0,0,10,9,37,0,10,4,0,0,0,0,0,1,10,0,1,4,0,1,46
2024-09-15 19:25:30,26.990615129470825,10,1,-200.60000000000005,10269934.140625,9,10,10,6,0,0,0,0,10,9,38,0,10,5,0,0,0,0,0,0,10,0,0,5,1,0,47
2024-09-15 19:25:30,27.041913986206055,10,0,-202.27999999999994,10636411.080078125,9,10,10,5,0,0,0,0,10,9,36,0,10,2,0,0,1,0,0,2,10,1,0,3,0,2,45
2024-09-15 19:25:30,27.107640027999878,10,1,-204.1999999999999,11410063.890625,9,10,10,4,0,0,0,0,10,9,36,0,10,3,0,0,2,0,0,1,10,2,1,4,0,1,44
2024-09-15 19:25:30,27.175060033798218,10,0,-212.84000000000006,13504850.50390625,9,10,10,0,0,0,0,0,10,10,37,0,10,2,1,1,0,0,0,1,10,0,1,3,1,1,46
2024-09-15 19:25:30,27.224387168884277,10,1,-192.88,13477829.2265625,6,10,10,8,0,0,0,0,10,6,32,0,10,8,0,0,0,0,0,0,10,0,0,8,0,0,42
2024-09-15 19:25:30,27.276478052139282,10,1,-203.60000000000005,19903141.9765625,7,10,10,4,0,0,0,0,10,9,37,0,10,2,1,0,2,0,0,1,10,2,0,4,1,1,45
2024-09-15 19:25:30,27.32905101776123,10,0,-206.32000000000005,26779090.671875,9,10,10,3,0,0,0,0,10,9,37,0,10,6,0,1,0,0,0,1,10,0,2,6,0,1,46
2024-09-15 19:25:30,27.37787914276123,10,0,-199.43999999999994,25108607.7734375,8,10,10,6,0,0,0,0,10,8,36,0,10,4,0,0,0,0,0,0,10,0,0,5,1,0,44
2024-09-15 19:25:30,27.42832899093628,10,0,-203.39999999999992,39251157.859375,8,10,10,4,0,0,0,0,10,8,36,0,10,2,1,0,2,0,0,2,10,2,2,4,1,2,42
2024-09-15 19:25:30,27.47671389579773,10,1,-205.92000000000002,49800580.375,7,10,10,2,0,0,0,0,10,7,33,0,10,7,0,0,0,0,0,1,10,0,0,7,0,1,43
2024-09-15 19:25:30,27.526751041412354,10,0,-207.51999999999995,49210074.15625,10,10,10,3,0,0,0,0,10,10,38,0,10,2,0,0,0,0,0,3,10,0,1,4,0,3,45
2024-09-15 19:25:30,27.591389894485474,10,0,-207.75999999999996,55451372.21875,9,10,10,2,0,0,0,0,10,9,34,0,10,3,1,0,2,0,0,3,10,3,0,3,1,3,43
2024-09-15 19:25:30,27.64581799507141,10,1,-210.31999999999994,66634550.75,10,10,10,2,0,0,0,0,10,10,42,0,10,1,0,1,0,0,0,2,10,0,3,2,2,2,47
2024-09-15 19:25:30,27.6984760761261,10,1,-207.24000000000004,80784599.65625,9,10,10,3,0,0,0,0,10,10,39,0,10,2,0,1,1,0,0,0,10,1,1,2,1,0,48
2024-09-15 19:25:30,27.746039152145386,10,1,-199.39999999999984,76053944.5625,8,10,10,6,0,0,0,0,10,8,36,0,10,4,0,1,0,0,0,0,10,1,1,4,2,0,43
2024-09-15 19:25:30,27.795221090316772,10,0,-200.23999999999992,94824821.5,9,10,10,6,0,0,0,0,10,9,36,0,10,3,0,0,1,0,0,0,10,2,0,3,0,0,45
2024-09-15 19:25:30,27.845184087753296,10,0,-202.63999999999993,116618542.9375,9,10,10,5,0,0,0,0,10,9,38,0,10,4,0,0,0,0,0,0,10,0,0,5,0,0,47
2024-09-15 19:25:30,27.900070905685425,10,0,-211.95999999999998,168032083.625,10,10,10,1,0,0,0,0,10,10,41,0,10,6,0,0,0,0,0,1,10,0,2,6,1,1,48
2024-09-15 19:25:30,27.948952198028564,10,0,-210.63999999999987,170405456.9375,9,10,10,1,0,0,0,0,10,10,36,0,10,2,1,0,1,0,0,2,10,1,0,3,1,2,45
2024-09-15 19:25:30,27.99665379524231,10,0,-203.43999999999994,172908924.5,8,10,10,4,0,0,0,0,10,8,36,0,10,4,0,0,0,0,0,0,10,0,0,4,0,0,46
2024-09-15 19:25:30,28.04787802696228,10,0,-209.68000000000004,239731655.125,10,10,10,2,0,0,0,0,10,10,39,0,10,3,0,0,0,0,0,2,10,1,0,3,0,2,48
2024-09-15 19:25:30,28.103071928024292,10,1,-201.55999999999997,274712782.875,8,11,11,5,0,0,0,1,10,8,40,0,10,3,0,3,0,0,0,1,11,0,3,3,0,1,51
2024-09-15 19:25:30,28.1536808013916,10,0,-199.84,278090958.5,7,10,10,5,0,0,0,0,10,7,33,0,10,7,0,0,2,0,0,1,10,2,1,7,1,1,41
2024-09-15 19:25:30,28.236319065093994,10,1,-208.48000000000005,340529283.75,8,10,10,2,0,0,0,0,10,10,37,0,10,1,0,1,1,0,0,2,10,1,1,1,1,2,46
2024-09-15 19:25:30,28.346466064453125,10,1,-208.4399999999999,266864001.75,9,10,10,2,0,0,0,0,10,9,37,0,10,2,0,0,2,0,0,1,10,2,0,2,0,1,47
2024-09-15 19:25:30,28.39697003364563,10,1,-205.60000000000005,357661421.0,8,10,10,3,0,0,0,0,10,9,35,0,10,3,0,1,1,0,0,1,10,3,1,3,0,1,43
2024-09-15 19:25:30,28.448612928390503,10,0,-203.72000000000006,420081438.5,10,10,10,5,0,0,0,0,10,10,39,0,10,2,0,0,0,0,0,1,10,0,1,2,0,1,48
2024-09-15 19:25:30,28.49819803237915,10,0,-205.12,535290119.75,9,10,10,3,0,0,0,0,10,9,31,0,10,3,0,1,3,0,0,4,10,3,1,3,1,4,40
2024-09-15 19:25:30,28.569093942642212,10,0,-205.03999999999996,491883181.75,10,10,10,4,0,0,0,0,10,10,36,0,10,1,1,1,1,0,0,2,10,1,2,1,1,2,45
2024-09-15 19:25:30,28.625152111053467,10,0,-198.4,674284814.0,9,10,10,7,0,0,0,0,10,9,37,0,10,4,0,0,1,0,0,0,10,2,0,6,0,0,44
2024-09-15 19:25:30,28.688568830490112,10,0,-196.20000000000002,549235708.5,4,10,10,6,0,0,0,0,10,7,31,0,10,7,0,2,1,0,0,0,10,1,4,7,1,0,38
