Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,CLOSER_TO_ENEMY,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,ENEMY_IN_DEAD_END,ENEMY_POTENTIALLY_KILLED,FRESHENED_UP,FURTHER_FROM_ENEMY,GOT_KILLED,HOT,INVALID_ACTION,IN_DEAD_END,KILLED_OPPONENT,KILLED_SELF,LAST_AGENT_STANDING,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-22 08:08:55,2236.8662259578705,10,11,482.7599999999906,204.25292377592996,2303,0,133,132,332,27,52,0,2,100,100,757,2,128,168,5,1,119,8,22,5,5,438,569,566,458,22,2303,5,40,25,133,472,585,461,591,25,174
2024-09-22 08:08:55,2250.560359954834,10,15,516.8199999999899,235.23529149778187,2561,1,113,113,370,23,48,0,2,93,93,842,2,109,210,5,2,113,6,23,5,7,661,498,500,663,23,2561,5,27,18,113,696,514,690,510,18,138
2024-09-22 08:08:55,2260.0575869083405,10,0,315.89999999999117,151.77532983385026,1719,0,107,107,333,18,39,0,3,97,97,779,1,101,196,7,3,179,8,17,7,4,362,353,364,316,17,1715,3,24,41,107,327,394,463,375,41,122
2024-09-22 08:08:55,2268.229856967926,10,0,328.5199999999956,146.76268140785396,1675,2,89,87,233,21,40,0,2,79,79,515,0,82,122,7,4,92,6,17,7,4,302,475,418,288,17,1671,3,19,14,89,291,430,320,501,14,122
2024-09-22 08:08:55,2276.744956970215,10,5,348.7799999999928,152.87124531157315,1723,0,82,82,241,20,38,0,2,69,69,509,1,76,124,7,1,80,5,18,7,5,280,479,484,298,17,1719,3,15,23,82,302,500,303,498,23,100
2024-09-22 08:08:55,2288.502491235733,10,18,524.1799999999843,223.99345751665533,2612,0,116,116,297,23,43,0,4,89,89,736,2,113,183,4,2,152,5,23,4,7,596,578,590,558,22,2614,6,31,28,116,567,628,656,586,28,153
2024-09-22 08:08:55,2294.6857929229736,10,10,241.35999999999814,102.36666358215734,1184,0,64,64,253,11,30,0,3,74,74,567,3,56,139,8,1,55,8,15,8,2,278,247,219,289,15,1178,2,8,34,64,299,230,285,255,34,83
2024-09-22 08:08:55,2303.7041029930115,10,11,376.9599999999978,140.02703350642696,1582,0,76,75,322,13,42,0,3,81,81,683,0,70,162,7,0,58,6,21,7,4,253,450,425,292,21,1578,3,12,31,76,299,434,264,466,31,91
2024-09-22 08:08:55,2310.2758951187134,10,5,209.25999999999843,101.98680723970756,1144,0,65,65,249,13,23,0,1,55,55,517,1,58,114,8,0,62,9,13,8,3,263,218,216,289,12,1138,2,10,33,65,303,224,272,232,33,82
2024-09-22 08:08:55,2323.0559000968933,10,6,574.3799999999817,248.2897270587273,2697,0,107,107,434,21,51,0,2,99,100,974,1,103,249,4,0,81,4,25,4,7,530,714,682,492,25,2699,6,21,97,107,502,695,537,734,97,138
2024-09-22 08:08:55,2333.339079141617,10,10,310.11999999998636,187.22903539985418,2108,1,81,81,319,22,36,0,1,61,61,802,0,77,209,6,2,144,9,17,6,4,353,505,536,337,16,2106,4,22,156,81,356,613,361,518,156,108
2024-09-22 08:08:55,2342.4076640605927,10,20,384.0199999999895,176.59827699512243,1988,0,90,90,253,18,31,0,3,76,76,575,2,85,143,6,4,89,5,19,6,5,334,584,558,316,18,1986,4,25,21,90,337,574,354,597,21,109
2024-09-22 08:08:55,2352.7945380210876,10,0,406.1599999999872,201.34428497543558,2203,3,101,100,300,23,44,0,5,85,85,709,0,96,192,5,13,182,9,18,5,5,487,492,455,475,18,2203,5,22,16,101,484,474,575,507,16,152
2024-09-22 08:08:55,2363.371407032013,10,5,296.8599999999996,172.71423654584214,1960,2,89,89,359,19,39,0,3,75,75,912,0,86,262,6,2,376,4,17,6,4,371,377,333,392,17,1958,4,22,26,89,397,339,517,563,26,122
2024-09-22 08:08:55,2371.19261097908,10,6,293.7999999999925,136.03438087413087,1519,0,73,73,275,20,35,0,3,54,54,619,2,66,158,7,0,62,7,16,7,3,326,334,379,326,15,1515,3,22,22,73,332,390,333,354,22,91
2024-09-22 08:08:55,2378.943848848343,10,20,285.7199999999962,140.48600822873414,1500,0,85,85,281,16,30,0,3,55,55,653,1,79,159,7,2,80,5,17,7,4,309,313,359,295,17,1496,3,29,62,85,305,373,320,320,62,123
2024-09-22 08:08:55,2388.2246310710907,10,10,198.36000000000004,162.44687723461539,1697,1,72,71,485,7,25,0,1,66,67,1325,1,65,374,7,1,340,10,17,7,2,318,271,279,298,16,1693,3,9,122,72,310,564,344,276,122,84
2024-09-22 08:08:55,2396.686164855957,10,17,313.279999999999,147.5116133838892,1535,0,66,66,355,14,34,0,2,65,65,868,1,61,236,8,1,71,9,19,8,5,312,377,355,346,19,1529,2,12,10,66,363,357,330,396,10,81
2024-09-22 08:08:55,2404.4839050769806,10,19,339.3199999999939,145.83059843536466,1635,0,89,89,288,14,45,0,4,76,76,651,3,84,171,7,1,54,3,17,7,4,441,322,294,427,16,1631,3,16,11,89,434,306,451,327,11,109
2024-09-22 08:08:55,2417.149384021759,10,22,480.3599999999871,272.68575118202716,2899,0,95,95,421,26,41,0,0,79,79,1085,0,94,280,3,1,320,6,22,3,6,674,488,486,656,22,2903,7,15,187,95,664,582,834,521,187,118
2024-09-22 08:08:55,2424.142961025238,10,16,212.94000000000287,96.58062812499702,1035,0,58,58,296,10,28,0,4,59,59,668,2,50,171,9,0,48,7,15,9,3,284,154,181,293,14,1027,1,6,18,58,300,196,294,157,18,71
2024-09-22 08:08:55,2433.781732082367,10,19,449.81999999999255,202.54731245618314,2131,0,92,92,277,21,49,0,7,90,90,625,2,88,154,5,1,91,7,19,5,5,387,541,586,391,18,2131,5,18,48,92,402,605,401,557,48,123
2024-09-22 08:08:55,2446.1813991069794,10,5,482.37999999998925,252.81002763845026,2766,3,135,134,348,30,51,0,4,111,112,821,2,132,206,6,7,174,8,22,6,7,625,602,576,621,22,2764,4,34,37,135,636,592,692,610,37,203
2024-09-22 08:08:55,2457.8377211093903,10,17,487.15999999998746,224.56213067565113,2398,2,99,98,353,16,45,0,2,93,93,816,1,93,199,5,6,129,6,23,5,6,565,506,482,585,23,2398,5,13,37,99,592,501,620,520,37,133
2024-09-22 08:08:55,2471.629473924637,10,17,618.8599999999819,244.37352029792964,2701,1,104,101,387,24,55,0,3,109,111,871,1,98,234,4,7,83,6,27,4,7,565,647,703,556,26,2703,6,10,49,104,564,727,581,654,49,132
2024-09-22 08:08:55,2477.6471648216248,10,16,192.88000000000267,94.27495909761637,1032,0,67,67,278,7,31,0,2,65,65,680,1,59,166,9,1,73,10,16,9,2,217,246,180,228,16,1024,1,10,22,67,252,188,224,251,22,96
2024-09-22 08:08:55,2486.919946908951,10,18,252.8799999999877,171.26339946687222,1833,3,88,88,327,18,37,0,2,72,72,871,1,81,223,7,5,190,12,16,7,4,337,369,358,325,16,1829,3,17,169,88,425,373,368,376,169,125
2024-09-22 08:08:55,2497.383497953415,10,18,437.59999999999366,201.93355678766966,2132,0,115,115,292,24,38,0,2,89,89,668,3,109,155,6,6,170,5,22,6,7,481,418,399,508,21,2130,4,34,45,115,514,418,566,450,45,143
2024-09-22 08:08:55,2506.6241829395294,10,16,337.5399999999985,176.44764569494873,1856,0,105,106,335,15,41,0,2,77,77,777,1,98,210,7,7,114,6,19,7,5,383,418,421,393,19,1852,3,31,25,105,403,443,433,421,25,134
2024-09-22 08:08:55,2515.092166185379,10,0,276.6199999999928,146.5166303180158,1570,0,86,86,311,13,37,0,5,76,76,762,0,81,196,7,1,104,10,14,7,4,426,284,230,425,14,1566,3,19,18,86,437,244,478,292,18,104
2024-09-22 08:08:55,2521.7184538841248,10,17,230.45999999999486,134.24128307588398,1409,0,75,74,239,11,28,0,4,59,59,549,1,69,130,8,3,80,5,15,8,4,253,357,335,257,15,1403,2,25,54,75,280,354,268,364,54,91
2024-09-22 08:08:55,2529.924735069275,10,0,295.0999999999887,165.2157607441768,1757,0,73,71,272,10,32,0,1,59,61,591,1,65,149,6,1,80,10,14,6,4,602,219,169,594,14,1755,4,16,24,73,638,176,613,224,24,86
2024-09-22 08:08:55,2539.93372797966,10,15,342.91999999999524,205.31945699406788,2123,0,78,77,384,8,30,0,1,62,62,989,2,71,269,6,4,119,6,18,6,5,749,228,179,755,18,2121,4,18,19,78,830,185,758,241,19,94
2024-09-22 08:08:55,2553.9390971660614,10,21,552.0999999999789,256.43623831588775,2708,0,116,116,339,14,46,0,5,105,105,760,1,115,181,4,4,96,4,24,4,7,856,385,369,857,24,2710,6,30,35,116,860,410,864,390,35,155
2024-09-22 08:08:55,2564.193521976471,10,0,365.73999999998915,179.38443779479712,1929,2,94,94,293,16,43,0,2,77,77,653,3,90,138,6,3,174,7,19,6,4,602,216,208,618,18,1927,4,25,21,94,621,288,635,233,21,135
2024-09-22 08:08:55,2576.7623002529144,10,20,491.41999999997967,228.40954287722707,2454,0,98,97,280,22,39,0,3,87,87,630,2,93,156,4,3,77,3,20,4,6,568,532,522,598,20,2456,6,26,65,98,618,538,588,535,65,116
2024-09-22 08:08:55,2590.199729204178,10,17,479.05999999999403,220.8585927337408,2413,0,133,133,306,21,45,0,2,92,92,691,1,129,172,5,2,150,7,24,5,7,565,479,524,519,24,2413,5,49,48,133,539,539,610,499,48,183
2024-09-22 08:08:55,2604.3875670433044,10,11,470.899999999994,226.9316843491979,2572,1,126,125,458,22,53,0,5,107,107,1128,2,119,305,6,2,180,9,24,6,6,631,481,471,613,23,2570,4,28,74,126,683,497,644,520,74,158
