Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,CLOSER_TO_ENEMY,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,ENEMY_IN_DEAD_END,ENEMY_POTENTIALLY_KILLED,FRESHENED_UP,FURTHER_FROM_ENEMY,GOT_KILLED,HOT,INVALID_ACTION,IN_DEAD_END,KILLED_OPPONENT,KILLED_SELF,LAST_AGENT_STANDING,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-27 16:12:01,775.2229897975922,10,7,359.6800000000019,113.08724156813696,1670,0,125,125,0,51,56,0,4,130,130,0,0,120,0,5,3,97,0,0,5,0,441,242,252,466,0,1670,5,25,52,125,474,264,445,259,52,181
2024-09-27 16:12:01,783.0619299411774,10,7,581.0600000000065,161.90319274365902,2275,0,177,177,0,78,77,0,6,173,173,0,0,177,0,1,2,258,0,0,1,0,424,468,475,423,0,2283,9,36,59,177,444,509,526,481,59,265
2024-09-27 16:12:01,787.9026267528534,10,0,194.35999999999987,84.40770748862997,1316,0,102,102,0,31,46,0,1,95,95,0,0,97,0,7,0,81,0,0,7,0,265,288,288,258,0,1312,3,29,37,102,272,304,271,300,37,135
2024-09-27 16:12:01,795.3742380142212,10,7,436.36000000000524,135.87237279769033,2098,0,155,155,0,60,62,0,4,140,140,0,0,153,0,3,2,135,0,0,3,0,475,446,383,480,0,2102,7,50,31,155,501,403,512,460,31,198
2024-09-27 16:12:01,799.4604389667511,10,7,278.34000000000003,82.30593130737543,1224,0,110,110,0,47,59,0,0,101,101,0,0,108,0,6,2,79,0,0,6,0,255,275,241,234,0,1222,4,20,34,110,249,265,262,280,34,138
2024-09-27 16:12:01,809.2481968402863,10,1,335.2600000000022,146.50125485798344,2206,1,128,127,0,42,56,0,5,115,115,0,0,123,0,4,2,69,0,0,4,0,297,638,682,303,0,2208,6,37,95,128,310,695,303,656,95,153
2024-09-27 16:12:01,817.6551289558411,10,5,619.1399999999965,160.08607386611402,2541,1,186,186,0,78,79,0,3,185,185,0,0,185,0,1,4,164,0,0,1,0,587,463,479,628,0,2549,9,32,43,186,645,503,621,499,43,239
2024-09-27 16:12:01,822.400209903717,10,7,375.1200000000019,97.75497101340443,1498,0,111,111,0,55,57,0,4,115,115,0,0,109,0,4,4,120,0,0,4,0,227,408,387,212,0,1500,6,20,39,111,218,405,275,416,39,151
2024-09-27 16:12:01,829.8874349594116,10,0,324.16000000000224,107.97487871721387,1718,0,114,114,0,46,51,0,3,114,114,0,0,110,0,5,2,96,0,0,5,0,295,420,425,320,0,1718,5,16,53,114,326,440,301,432,53,171
2024-09-27 16:12:01,835.9207639694214,10,7,428.980000000003,104.85544349858537,1736,0,145,145,0,62,65,0,2,140,140,0,0,141,0,4,3,112,0,0,4,0,377,364,345,363,0,1738,6,25,36,145,374,361,381,378,36,212
2024-09-27 16:12:01,842.0712459087372,10,7,528.3800000000083,117.58436140045524,1887,1,145,145,0,78,73,0,2,147,147,0,0,143,0,2,17,160,0,0,2,0,352,425,426,331,0,1893,8,16,56,145,346,494,358,444,56,197
2024-09-27 16:12:01,850.7423419952393,10,0,484.72000000000753,124.130719053559,1934,1,144,144,0,62,72,0,5,167,167,0,0,145,0,4,7,128,0,0,4,0,296,505,511,283,0,1936,6,10,73,144,328,531,305,514,73,189
2024-09-27 16:12:01,858.325364112854,10,7,535.2000000000046,116.46485659759492,1831,1,110,110,0,73,71,0,5,136,136,0,0,113,0,2,5,79,0,0,2,0,406,401,421,374,0,1837,8,2,48,110,380,436,413,410,48,152
2024-09-27 16:12:01,861.6807601451874,10,7,196.15999999999966,64.55330775119364,973,0,82,82,0,34,52,0,3,94,94,0,0,75,0,8,3,59,0,0,8,0,166,236,212,190,0,967,2,7,30,82,197,220,181,247,30,100
2024-09-27 16:12:01,867.9492318630219,10,7,363.34000000000077,107.34819604735821,1582,0,88,88,0,55,53,0,2,96,96,0,0,85,0,4,1,53,0,0,4,0,414,289,293,426,0,1584,6,6,25,88,430,306,420,306,25,101
2024-09-27 16:12:01,874.2095630168915,10,7,343.56000000000074,133.4322513351217,1871,0,101,101,0,54,60,0,0,96,96,0,0,103,0,4,1,107,0,0,4,0,451,353,347,484,0,1873,6,16,34,101,492,370,483,378,34,120
2024-09-27 16:12:01,878.0158250331879,10,0,204.67999999999964,71.21244302531704,1001,0,79,79,0,29,43,0,5,96,96,0,0,72,0,7,1,149,0,0,7,0,190,212,189,157,0,997,3,3,28,79,164,271,215,224,28,102
2024-09-27 16:12:01,885.3320829868317,10,5,412.4200000000038,133.12453935900703,1898,0,140,140,0,53,59,0,4,154,154,0,0,135,0,5,2,99,0,0,5,0,394,380,383,465,0,1898,5,17,42,140,475,405,397,400,42,184
2024-09-27 16:12:01,891.0677499771118,10,7,428.32000000000335,118.93214737251401,1684,0,107,107,0,64,66,0,3,114,114,0,0,106,0,3,4,89,0,0,3,0,302,422,412,281,0,1688,7,14,78,107,287,444,306,441,78,135
2024-09-27 16:12:01,900.0461111068726,10,7,669.5799999999997,154.48611423699185,2249,0,161,161,0,88,80,0,2,174,174,0,0,162,0,0,4,134,0,0,0,0,387,565,588,375,0,2259,10,13,49,161,393,610,419,581,49,207
2024-09-27 16:12:01,906.0749220848083,10,7,391.52000000000385,105.89502614270896,1533,0,133,133,0,58,62,0,3,137,137,0,0,129,0,5,6,90,0,0,5,0,288,333,349,287,0,1533,5,17,58,133,290,364,311,350,58,165
2024-09-27 16:12:01,913.3170881271362,10,7,560.620000000002,153.7540168054402,2166,0,158,159,0,84,80,0,0,152,151,0,0,158,0,1,9,211,0,0,1,0,485,396,363,499,0,2174,9,31,63,158,515,385,543,456,63,213
2024-09-27 16:12:01,918.5515320301056,10,1,391.0200000000069,110.28874840028584,1537,0,112,112,0,57,60,0,2,123,123,0,0,108,0,4,3,154,0,0,4,0,291,329,321,297,0,1539,6,12,39,112,328,329,342,341,39,164
2024-09-27 16:12:01,925.2371599674225,10,7,386.56000000000375,136.93830386642367,1964,0,124,123,0,58,62,0,2,117,118,0,0,123,0,4,3,93,0,0,4,0,369,498,521,335,0,1966,6,26,30,124,354,537,378,506,30,165
2024-09-27 16:12:01,932.0077528953552,10,7,461.38000000000505,128.07101388834417,1891,0,161,160,0,66,71,0,3,140,140,0,0,159,0,3,1,80,0,0,3,0,321,454,481,350,0,1895,7,44,51,161,362,495,324,464,51,202
2024-09-27 16:12:01,940.4233520030975,10,7,455.74000000000433,132.83189526339993,1966,1,150,150,0,65,69,0,2,144,144,0,0,148,0,3,14,158,0,0,3,0,362,465,404,382,0,1970,7,32,52,150,403,418,366,533,52,201
2024-09-27 16:12:01,950.5048170089722,10,7,427.80000000000547,162.2359764962457,2546,1,176,176,0,58,68,0,4,149,149,0,0,173,0,3,6,219,0,0,3,0,458,564,592,501,0,2550,7,53,43,176,573,614,508,581,43,234
2024-09-27 16:12:01,956.0846989154816,10,7,332.320000000004,100.23760552471504,1607,0,113,113,0,52,63,0,4,110,110,0,0,111,0,5,4,111,0,0,5,0,313,379,355,314,0,1607,5,28,27,113,321,363,343,403,27,155
2024-09-27 16:12:01,959.1062920093536,10,0,204.67999999999972,56.87110346974805,893,0,76,76,0,29,45,0,3,89,89,0,0,70,0,7,1,78,0,0,7,0,185,216,164,160,0,889,3,5,17,76,175,182,190,221,17,111
2024-09-27 16:12:01,965.0621099472046,10,0,403.4800000000029,113.57246608613059,1725,0,129,129,0,56,58,0,3,131,131,0,0,128,0,4,1,97,0,0,4,0,350,374,362,352,0,1727,6,17,67,129,358,376,364,381,67,185
2024-09-27 16:12:01,970.5875420570374,10,0,347.7600000000001,104.70688180066645,1615,0,109,109,0,46,59,0,5,124,124,0,0,107,0,5,4,146,0,0,5,0,301,379,359,288,0,1615,5,10,38,109,300,371,369,396,38,146
2024-09-27 16:12:01,974.9630291461945,10,4,223.2399999999996,93.75804835837334,1379,0,95,95,0,39,54,0,2,93,93,0,0,89,0,7,3,87,0,0,7,0,268,316,328,261,0,1375,3,14,27,95,281,342,275,330,27,127
2024-09-27 16:12:01,982.5401349067688,10,7,334.780000000001,114.29518466163427,1778,0,114,114,0,50,55,0,0,113,113,0,0,110,0,5,0,95,0,0,5,0,324,444,467,304,0,1778,5,12,35,114,312,477,333,460,35,166
2024-09-27 16:12:01,990.5865049362183,10,7,457.6000000000047,135.0992963523604,2064,0,129,129,0,54,66,0,2,140,140,0,0,127,0,3,6,101,0,0,3,0,363,550,548,347,0,2068,7,10,33,129,356,563,382,566,33,171
2024-09-27 16:12:01,997.4104619026184,10,7,276.3399999999991,113.54870563559234,1820,1,123,123,0,45,54,0,3,119,119,0,0,117,0,6,2,204,0,0,6,0,296,390,409,336,0,1818,4,20,66,123,351,490,304,453,66,160
2024-09-27 16:12:01,1003.4349749088287,10,1,382.78000000000395,101.43436611257493,1692,0,108,108,0,56,64,0,3,126,126,0,0,106,0,5,1,121,0,0,5,0,309,408,395,341,0,1692,5,7,15,108,346,404,349,428,15,155
2024-09-27 16:12:01,1008.6291110515594,10,7,309.4000000000014,96.19975039269775,1616,0,91,91,0,39,51,0,2,110,110,0,0,88,0,5,2,104,0,0,5,0,215,450,514,182,0,1616,5,4,65,91,193,526,244,461,65,132
2024-09-27 16:12:01,1015.9709210395813,10,0,450.6000000000035,99.77881348878145,1648,0,107,107,0,68,59,0,1,104,104,0,0,107,0,2,2,80,0,0,2,0,424,307,296,427,0,1654,8,21,15,107,432,312,430,321,15,146
2024-09-27 16:12:01,1021.9971001148224,10,7,501.3200000000043,100.49732919223607,1618,0,125,125,0,68,67,0,4,143,143,0,0,123,0,3,2,90,0,0,3,0,357,305,356,368,0,1622,7,7,24,125,377,364,362,319,24,179
2024-09-27 16:12:01,1027.0245299339294,10,7,307.1400000000009,89.27067230455577,1346,0,111,111,0,41,51,0,3,123,123,0,0,106,0,6,2,89,0,0,6,0,342,222,208,360,0,1344,4,18,18,111,385,219,346,237,18,145
2024-09-27 16:12:01,1034.3830070495605,10,7,473.4800000000033,152.50106251286343,2156,1,110,110,0,63,61,0,2,119,119,0,0,108,0,2,2,58,0,0,2,0,448,516,540,444,0,2162,8,10,48,110,449,551,455,526,48,135
2024-09-27 16:12:01,1040.6082000732422,10,5,439.2200000000087,143.702839020174,1930,0,123,122,0,59,68,0,1,130,131,0,0,119,0,3,5,145,0,0,3,0,377,419,436,381,0,1934,7,10,56,123,387,444,385,500,56,165
2024-09-27 16:12:01,1050.57683801651,10,7,636.4799999999974,175.83185275644064,2514,0,149,149,0,86,80,0,4,157,157,0,0,149,0,0,1,132,0,0,0,0,428,694,667,411,0,2524,10,22,43,149,421,702,451,699,43,208
2024-09-27 16:12:01,1059.9061999320984,10,7,576.8000000000035,151.6128676123917,2175,0,146,146,0,77,76,0,3,166,166,0,0,145,0,2,7,156,0,0,2,0,423,506,499,438,0,2181,8,12,15,146,461,532,441,528,15,206
2024-09-27 16:12:01,1065.8732628822327,10,1,319.0800000000026,113.19628241471946,1688,0,106,106,0,42,56,0,1,123,123,0,0,102,0,6,3,79,0,0,6,0,249,521,526,196,0,1686,4,7,15,106,202,532,262,529,15,152
2024-09-27 16:12:01,1073.0870637893677,10,6,510.68000000000677,124.71893836557865,1953,0,133,132,0,70,73,0,1,154,155,0,0,129,0,3,4,178,0,0,3,0,379,436,451,367,0,1957,7,4,16,133,373,527,390,462,16,192
2024-09-27 16:12:01,1080.3026251792908,10,7,559.080000000004,143.2691681883298,2180,0,144,144,0,75,75,0,3,157,157,0,0,142,0,2,4,133,0,0,2,0,521,448,404,509,0,2186,8,11,29,144,528,427,526,469,29,209
2024-09-27 16:12:01,1087.171373128891,10,5,528.7400000000023,130.25811868580058,1908,0,146,146,0,72,70,0,1,166,166,0,0,143,0,3,7,138,0,0,3,0,364,407,443,366,0,1912,7,9,51,146,378,490,376,420,51,200
2024-09-27 16:12:01,1095.7842419147491,10,7,515.5800000000044,149.45494247367606,2336,0,153,153,0,55,76,0,6,169,169,0,0,151,0,3,1,100,0,0,3,0,504,548,529,470,0,2340,7,16,39,153,486,538,512,564,39,204
2024-09-27 16:12:01,1101.943433046341,10,7,410.50000000000557,110.96805553138256,1798,0,106,106,0,55,65,0,5,128,128,0,0,103,0,4,1,152,0,0,4,0,290,467,452,311,0,1800,6,7,26,106,323,457,362,485,26,151
2024-09-27 16:12:01,1105.2376019954681,10,7,253.5200000000002,64.28483308898285,972,0,71,71,0,36,45,0,3,88,88,0,0,66,0,6,2,58,0,0,6,0,172,232,215,220,0,970,4,4,8,71,223,220,176,247,8,102
2024-09-27 16:12:01,1111.7588930130005,10,0,528.4600000000036,114.31898613926023,1824,0,102,102,0,74,69,0,3,131,131,0,0,101,0,2,0,95,0,0,2,0,327,490,459,336,0,1830,8,2,23,102,344,471,337,520,23,137
2024-09-27 16:12:01,1118.5100560188293,10,7,487.14000000000266,119.39236644143239,1721,0,126,126,0,65,71,0,3,142,142,0,0,125,0,3,1,128,0,0,3,0,370,353,336,384,0,1725,7,6,31,126,386,347,433,371,31,160
2024-09-27 16:12:01,1124.1007289886475,10,8,450.62000000000296,106.87751288013533,1590,0,115,115,0,60,64,0,4,142,142,0,0,113,0,4,2,103,0,0,4,0,332,360,363,276,0,1592,6,1,47,115,280,388,345,379,47,157
2024-09-27 16:12:01,1130.4625940322876,10,7,453.48000000000167,127.62726609036326,1891,0,128,128,0,57,62,0,1,139,139,0,0,125,0,3,2,104,0,0,3,0,258,546,537,295,0,1895,7,19,30,128,299,556,267,568,30,178
2024-09-27 16:12:01,1136.4603970050812,10,7,554.5200000000033,116.09372515883297,1699,0,140,140,0,78,72,0,5,157,157,0,0,139,0,2,2,195,0,0,2,0,345,364,309,326,0,1705,8,14,28,140,407,361,355,377,28,179
2024-09-27 16:12:01,1141.8416121006012,10,0,367.26000000000226,105.36267592245713,1491,0,105,105,0,55,59,0,5,120,120,0,0,101,0,5,0,114,0,0,5,0,280,353,348,267,0,1491,5,10,29,105,273,359,342,361,29,132
2024-09-27 16:12:01,1145.6559779644012,10,7,287.60000000000025,72.18826407752931,983,1,95,95,0,39,47,0,3,108,108,0,0,90,0,6,2,65,0,0,6,0,185,226,221,174,0,981,4,5,21,95,183,231,192,241,21,119
2024-09-27 16:12:01,1150.8471901416779,10,0,462.1600000000024,100.30313126230612,1375,1,104,104,0,63,59,0,3,126,126,0,0,101,0,3,2,83,0,0,3,0,293,292,280,311,0,1379,7,3,19,104,323,299,299,301,19,141
2024-09-27 16:12:01,1156.578283071518,10,0,387.2000000000017,115.31770304590464,1634,0,101,101,0,57,59,0,3,120,120,0,0,98,0,4,2,208,0,0,4,0,335,343,335,298,0,1636,6,4,20,101,419,346,347,355,20,153
2024-09-27 16:12:01,1164.3963739871979,10,0,478.8200000000034,177.92793886642903,2381,0,118,117,0,61,67,0,2,139,140,0,0,116,0,3,0,76,0,0,3,0,492,548,559,545,0,2385,7,5,50,118,564,568,495,559,50,152
2024-09-27 16:12:01,1170.3225719928741,10,7,476.30000000000337,132.92675950098783,1828,0,127,127,0,64,64,0,2,139,139,0,0,124,0,3,3,82,0,0,3,0,409,377,384,422,0,1832,7,14,34,127,431,392,414,390,34,174
2024-09-27 16:12:01,1175.365285873413,10,3,465.8600000000041,103.56387506611645,1439,0,120,120,0,67,70,0,4,139,139,0,0,117,0,4,4,84,0,0,4,0,262,332,326,303,0,1441,6,8,18,120,309,332,277,342,18,167
2024-09-27 16:12:01,1182.3972690105438,10,3,519.6200000000053,152.73302361741662,2191,0,157,157,0,77,77,0,5,149,149,0,0,156,0,2,3,234,0,0,2,0,426,470,453,442,0,2197,8,36,17,157,457,561,460,479,17,225
2024-09-27 16:12:01,1188.5968770980835,10,7,412.1800000000037,112.93215734511614,1735,0,162,162,0,57,70,0,4,156,156,0,0,157,0,5,3,110,0,0,5,0,313,411,394,313,0,1735,5,39,37,162,330,406,318,419,37,230
